time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067932771313400,0.7970381,0.3543257713511586,-0.603750906291604,0.068566025095433,0.1603130996227264,0.5192314982414246,0.1676466912031173,-1.5550180500499904,-9.604377953639624,-1.228107816629857,50,standing
1783067932791239200,0.8169639,0.1878378628164529,-0.1564507909059524,0.0196247379243373,-0.0401489660143852,0.7065891623497009,0.2610322535037994,-1.5809638076893984,-9.598873511004449,-1.237974399997294,50,standing
1783067932811165400,0.8368901,0.0642842561230063,-0.3127735715180635,-0.2056796628467738,-0.0943576321005821,0.7470130920410156,0.2883331179618835,-1.6164749737925828,-9.58784825912118,-1.276929422944039,50,standing
1783067932831091500,0.8568162,-0.0801899735242128,-0.3312292656630277,-0.3995433618240058,-0.0431346371769905,0.745415449142456,0.2381973415613174,-1.6482738413743674,-9.577322773453592,-1.3147048807173969,50,standing
1783067932851017500,0.8767422,-0.2224744380421936,-0.3117833914369344,-0.3502197973370551,0.0231330636888742,0.6790825128555298,0.154324010014534,-1.6664011803478,-9.570583236065506,-1.3406851251482963,50,standing
1783067932870943200,0.8966679,0.0391107980303466,-0.2274503267586231,-0.2735451384574174,0.1323518753051757,0.5609157085418701,0.1409524530172348,-1.6771939386494457,-9.567827215355637,-1.3468804726570844,50,standing
1783067932890869500,0.9165942,0.1232683600112795,-0.2329991930574178,-0.1317149935781955,0.2125647217035293,0.4847319722175598,0.1390207260847091,-1.6895253046952188,-9.56796457799971,-1.330393594367057,50,standing
1783067932910795500,0.9365202,-0.0843077841065823,-0.0586433276265859,0.2135251156501471,0.2518497705459595,0.3799818754196167,0.0889596045017242,-1.701168103954941,-9.569789455339311,-1.3021392675243315,50,standing
1783067932930721300,0.956446,-0.3660053954899311,0.2235720240205526,0.1246584991954267,0.4291085302829742,0.2428988069295883,-0.0280794650316238,-1.697198177410662,-9.57756944169104,-1.2490358922377227,50,standing
1783067932950647300,0.976372,-0.2362253154970705,-0.0657154579699039,0.0901017842728644,0.5488371253013611,0.0289754811674356,-0.0812334045767784,-1.6839242698177694,-9.59129635374844,-1.15836485670954,50,standing
1783067932970573300,0.996298,-0.3921824776671826,0.1684843430489301,0.1869832918137312,0.479701817035675,-0.1810182631015777,-0.1322588324546814,-1.6651850825563073,-9.606725978070497,-1.0527866132982076,50,standing
1783067932990499600,1.0162243,-0.8878557249471545,0.6094102472275496,-0.1113109418444335,0.3035855889320373,-0.1750109493732452,-0.3862537741661072,-1.6220156567849218,-9.622680503049493,-0.9713164637703448,50,standing
1783067933010425300,1.03615,-0.9052391136854886,0.3467863157570361,0.3033236061275005,0.1500655263662338,0.0709354504942894,-0.5230752825737,-1.532507089164853,-9.641675710898635,-0.9273121946100144,50,standing
1783067933030351400,1.0560761,-0.3199864255063235,-0.0354682037442922,0.2204027463346719,0.0847281441092491,0.3104387819766998,-0.4283125698566437,-1.434364987103641,-9.658205405417084,-0.9121775346465408,50,standing
1783067933050277400,1.0760021,0.4750498537071049,-0.5102174670696258,0.2147351490270346,0.1174423173069953,0.496707558631897,-0.1492384374141693,-1.3689851908288897,-9.668432784920933,-0.9042652271520346,50,standing
1783067933070203400,1.0959281,0.8140933002524078,-0.3695698099732399,-0.3028951515823602,0.08627200871706,0.3842754065990448,0.0489782132208347,-1.3557811336018144,-9.670963764703274,-0.8970489390976727,50,standing
1783067933090129400,1.1158541,0.1799282587356865,0.2498357615679502,-0.0247896464068442,0.1032661870121955,0.3213382661342621,0.0584939233958721,-1.3616167078875006,-9.670870825722814,-0.8891966912273317,50,standing
1783067933110055400,1.1357801,-0.0700273298196494,0.1627268024355173,-0.2895937714606523,0.1522851139307022,0.3259484469890594,0.0470770671963691,-1.365895261989534,-9.671747608557345,-0.8729409182794392,50,standing
1783067933129981200,1.1557059,-0.2061408506177365,0.0645750557631254,-0.1089531266719102,0.1627141386270523,0.3925798833370209,0.0469772033393383,-1.3693933332383632,-9.673104868385195,-0.8521693484075367,50,standing
1783067933149906700,1.1756314,-0.1525743878640234,0.0103472064912319,-0.2145410877596587,0.1392607688903808,0.2741432189941406,0.0095614744350314,-1.369239750111848,-9.674840313875675,-0.8324730796169489,50,standing
1783067933169832700,1.1955574,-0.0943552769988775,-0.0344955593198537,-0.298474923987314,0.0876764580607414,0.1515485346317291,-0.0264569781720638,-1.3641621545866132,-9.676983755645155,-0.815726454412192,50,standing
1783067933189757700,1.2154824,-0.3155051884390413,0.0457172105580568,-0.1352453596614301,0.0094492323696613,0.2171310633420944,-0.0470671504735946,-1.353851626843959,-9.67878583663106,-0.8115117593266069,50,standing
1783067933209683700,1.2354084,-0.3557479131087661,0.2306400627106428,-0.1576437270175665,0.0035663684830069,0.2210277616977691,-0.0560962483286857,-1.3400950503006577,-9.680104518014192,-0.8185918537806719,50,standing
1783067933229609700,1.2553344,-0.1069105149284005,0.3055120560824871,-0.3299626067280769,0.053254097700119,0.0962284728884697,-0.0597945712506771,-1.3264677992254494,-9.68210358287692,-0.8171597020857035,50,standing
1783067933249535700,1.2752604,-0.0920979995913803,0.2899251953721046,-0.1886217066705226,0.0620070844888687,0.0905341356992721,-0.0361113511025905,-1.3153935936339198,-9.684473234617707,-0.8069169058170169,50,standing
1783067933269461800,1.2951865,-0.1398559221968054,0.1569236691147089,-0.0468862543374299,0.0291304215788841,0.154249683022499,-0.0276397485285997,-1.3078877480484543,-9.685995914140342,-0.8008109901573508,50,standing
1783067933289387800,1.3151125,-0.1357309512212872,0.0445177716404199,-0.2024514945805072,-0.0117725823074579,0.2052615284919738,-0.0385754890739917,-1.298245913347602,-9.687015320315956,-0.8041604467157274,50,standing
1783067933309313800,1.3350385,-0.0082746380008757,-0.0081979195028543,-0.2754132704168558,-0.0200499892234802,0.1930749267339706,-0.0407212860882282,-1.2868388225398957,-9.687720253714918,-0.8139487772151828,50,standing
1783067933329239800,1.3549645,0.1392084180735051,-0.0258352830022573,-0.3616821985285729,0.0260100159794092,0.0790065824985504,-0.0119695905596017,-1.2797459416694938,-9.688338093352318,-0.8177615404363721,50,standing
1783067933349165600,1.3748903,-0.0031093641921877,-0.0090770404249429,-0.330954540374875,0.0833252742886543,0.0013719262788072,-0.0158986989408731,-1.27674120689556,-9.689534609660504,-0.8082369023744016,50,standing
1783067933369091800,1.3948165,-0.3416054059877991,0.0879880800545215,-0.1876349606554955,0.1156606450676918,0.0335878431797027,-0.0316477119922637,-1.2725351335078476,-9.69172890483439,-0.7883016371961683,50,standing
1783067933389017900,1.4147426,-0.4934504566639661,0.1552192032843828,-0.2115016469985246,0.1032208949327468,0.1112707778811454,-0.0584443844854831,-1.2625468234568833,-9.69461644296944,-0.7686245114974677,50,standing
1783067933408943600,1.4346683,-0.4174062046423554,0.1449210966318845,-0.2660363702625036,0.0748340561985969,0.1291551738977432,-0.067960686981678,-1.2480604713343084,-9.69763608305156,-0.7540426631111651,50,standing
1783067933428869600,1.4545943,-0.3091200174465775,0.1839905397385358,-0.2257242336183786,0.0495748743414878,0.0990608260035514,-0.0505319535732269,-1.234541649069637,-9.70004431323707,-0.7452745425049215,50,standing
1783067933448796000,1.4745207,-0.2772129402499645,0.1957774236440658,-0.1205307517409324,0.0326143689453601,0.0818324759602546,-0.0317727103829383,-1.225447949770838,-9.701655840086936,-0.739286992527917,50,standing
1783067933468722000,1.4944467,-0.2957558012217283,0.1371779351592063,-0.0965682768732309,0.0109682194888591,0.0729143023490905,-0.0248720366507768,-1.2194745744496582,-9.702612117898465,-0.7366140469916165,50,standing
1783067933488647700,1.5143724,-0.2506474432770162,0.063674892053008,-0.186293555983901,-0.0083388397470116,0.0695570781826973,-0.0247963182628154,-1.214005641519278,-9.70317910413146,-0.7381671947177499,50,standing
1783067933508573700,1.5342984,-0.218412741561234,0.0562158082187175,-0.2449257046293467,-0.0301364045590162,0.070033386349678,-0.0326119922101497,-1.2071844171971082,-9.703650813296436,-0.7431314660616218,50,standing
1783067933528500000,1.5542247,-0.1297610830314457,0.0807300717502832,-0.23779512209706,-0.0463983416557312,0.0627351254224777,-0.025606719776988,-1.2003673575934022,-9.70377414741516,-0.7525065395850687,50,standing
1783067933548425700,1.5741504,-0.0556704492956399,0.1349848090291023,-0.2345218725800514,-0.0206626765429973,0.0439692065119743,0.0079104099422693,-1.197843538204208,-9.703411743843557,-0.7611670350983738,50,standing
1783067933568351700,1.5940764,-0.040404344972223,0.172188458263874,-0.2932271595269441,0.0304066743701696,0.0137452110648155,0.0174265373498201,-1.2008397974107414,-9.703056354534626,-0.7609700512215495,50,standing
1783067933588277800,1.6140025,-0.1546098392143845,0.1630687477409839,-0.2324948237318545,0.0528867207467556,0.0261139776557683,-0.001613650470972,-1.202154241010174,-9.70351461969614,-0.7530182154342532,50,standing
1783067933608203800,1.6339285,-0.1118427836988121,0.083317165634036,-0.1757739155352115,0.0329110845923423,0.0126770613715052,-0.0257703568786382,-1.1986834961596875,-9.704566174575683,-0.7449465526595711,50,standing
1783067933628129800,1.6538545,-0.0048372839633375,0.0351852951496839,-0.0543313827116042,-0.0196093954145908,0.0377768240869045,0.0117613412439823,-1.1969024579618126,-9.704767834627628,-0.7451820419158786,50,standing
1783067933648055800,1.6737805,0.0779517661433666,0.0421218164145946,-0.1220294658660888,-0.0216324981302022,0.0074523789808154,0.0402259454131126,-1.2017300973139702,-9.70377297837138,-0.7503582755099981,50,standing
1783067933667981800,1.6937065,-0.0122996557332575,0.0845166045516729,-0.189165238962695,-0.0021962984465062,0.0290988981723785,0.042090069502592,-1.209641089634225,-9.702622639292478,-0.7525043476279825,50,standing
1783067933687907600,1.7136323,-0.098898327255994,0.1442266846269369,-0.2211865901887416,-0.0069088670425117,0.0666823461651802,0.0407614447176456,-1.216865122603625,-9.701580436763166,-0.7543010217864066,50,standing
1783067933707833900,1.7335586,-0.0575203149460256,0.1409673905700445,-0.2632541191328317,-0.0012077945284545,0.0660053119063377,0.0490310937166214,-1.2242756180558354,-9.700417238202691,-0.7572745577044785,50,standing
1783067933727760000,1.7534847,0.015377748004347,0.1597217754006385,-0.2912747833501547,0.0355495028197765,0.0639090463519096,0.0968177616596221,-1.2376176955141127,-9.698818570834398,-0.7560384400382637,50,standing
1783067933747685600,1.7734103,-0.1362633045323193,0.1203735153526067,-0.3562117312282323,0.0834288373589515,0.0649312138557434,0.0822419002652168,-1.2550671352259817,-9.697329209059475,-0.7463179871432483,50,standing
1783067933767611600,1.7933363,-0.3416490989990532,0.0532487751066684,-0.4536608095239847,0.1631554961204528,0.0201603919267654,0.0308955665677785,-1.2653088355161248,-9.697691028109192,-0.7239871320653707,50,standing
1783067933787538000,1.8132627,-0.3422428271085023,-0.022676526710391,-0.4031891709804535,0.2134872674942016,-0.0256077572703361,0.0101169561967253,-1.2690550363071262,-9.69987713997662,-0.6872203398779034,50,standing
1783067933807463700,1.8331884,-0.1839972617402672,-0.0044271687924861,-0.2497083357959985,0.2021799832582473,-0.0292802527546882,0.0117210140451788,-1.2716770553737875,-9.70241454949975,-0.6452745376173407,50,standing
1783067933827389700,1.8531144,-0.1518275150194764,0.1135761102974414,-0.0755453625887632,0.160811185836792,-0.0100798662751913,0.0167131386697292,-1.2745181240186094,-9.7042990480721,-0.6103933399807662,50,standing
1783067933847315700,1.8730404,-0.0646871378354728,0.0789823513001203,-0.1638246076095849,0.1568862050771713,-0.0304375886917114,0.0127680441364645,-1.2777118054933845,-9.70576912062466,-0.5795746425427496,50,standing
1783067933867242000,1.8929667,-0.0356496977910399,0.0166734869033098,-0.1351180800199508,0.1146406382322311,0.0134130688384175,0.0022466396912932,-1.2798144768610595,-9.70705506878197,-0.5527664593877271,50,standing
1783067933887167700,1.9128924,-0.0353496919311583,0.0222147544175386,-0.1156505054187029,0.0772798806428909,0.0208353754132986,-0.0111425258219242,-1.2783185392148793,-9.708255676743388,-0.5348237197335809,50,standing
1783067933907093800,1.9328185,0.0644635582126677,0.0113496615320444,-0.162644932838343,0.0642042160034179,-0.0006943537155166,-0.0066140219569206,-1.276378364932537,-9.709211954554917,-0.5219469582321122,50,standing
1783067933927019800,1.9527445,-0.0759969057485461,0.0453425320267677,-0.1745142708629369,0.0657877102494239,-0.0172293595969676,-0.0114886751398444,-1.2743331228405237,-9.71013608366251,-0.5096284516679123,50,standing
1783067933946945800,1.9726705,-0.0888048032648861,0.1155786822915077,-0.1566145301003009,0.0535884462296962,-0.0363240987062454,0.0054445597343146,-1.2740949301704765,-9.710791917222735,-0.4976006351459771,50,standing
1783067933966871800,1.9925965,-0.0634125878550112,0.1784843435376882,-0.1363385251929983,0.0067920349538326,-0.0134753799065947,0.0261078551411628,-1.2774895410448313,-9.710698393720389,-0.4906429614951834,50,standing
1783067933986797800,2.0125225,-0.1115071950688958,0.1876636752933263,-0.1407230238875374,-0.0297069959342479,0.0350217372179031,0.0299527160823345,-1.2835643309138711,-9.709702368420364,-0.4944884944748133,50,standing
1783067934006723600,2.0324483,-0.0923139804296195,0.1534866804033517,-0.2951560817629098,-0.0075768455862998,-0.0002239608438685,0.01334841363132,-1.287644001442939,-9.708895143690706,-0.4997191616699099,50,standing
1783067934026649600,2.0523743,-0.0299681450232863,0.0281394682914018,-0.3043289837777614,0.0500544533133506,-0.0127423694357275,0.0234485976397991,-1.2913320423059165,-9.708644968321918,-0.4950354973657056,50,standing
1783067934046575900,2.0723006,0.0099609836526215,-0.0072200143814086,-0.2386743891496211,0.0411524884402751,0.0177051108330488,0.025032939389348,-1.2965455391705036,-9.708450907054544,-0.4851231386277824,50,standing
1783067934066502000,2.0922267,-0.1034122975490987,0.0483206710547208,-0.1284727237213403,0.005601315293461,0.0454167313873767,0.0044827172532677,-1.2988419795446098,-9.70832698841393,-0.481450368399173,50,standing
1783067934086427600,2.1121523,-0.0468342318892478,0.0202811560064554,-0.2044072317581623,0.0006679117213934,0.0209860987961292,-0.0047302423045039,-1.298856300330907,-9.70826736718118,-0.482579153233394,50,standing
1783067934106353700,2.1320784,-0.1434640296913683,0.0699865594178438,-0.2046931360274553,0.0161501355469226,0.0121796475723385,-0.0132872583344578,-1.2966484150230884,-9.708593530395628,-0.4819942294849083,50,standing
1783067934126280000,2.1520047,-0.2012663764491677,0.0900906052917242,-0.192441045762971,0.0025046528317034,0.0301586166024208,-0.027154067531228,-1.2922665466770529,-9.709245856824516,-0.480628676752746,50,standing
1783067934146205700,2.1719304,-0.2407972995877265,0.1500058525502681,-0.1361906776875257,0.000292713753879,0.0460320301353931,-0.0245085079222917,-1.2859553177036345,-9.710053081554172,-0.4812138196969404,50,standing
1783067934166131700,2.1918564,0.0295762230962514,0.1659159538656473,-0.1439419859340414,-0.0209618117660284,0.022872757166624,0.0367928408086299,-1.2868310776248573,-9.709801737141609,-0.4839373263766989,50,standing
1783067934186057000,2.2117817,-0.0227889010436832,0.1318739835321903,-0.1889168902248144,-0.0472920946776866,0.0715328454971313,0.02746426127851,-1.2943214333802462,-9.70838134894967,-0.4923829370303079,50,standing
1783067934205983700,2.2317084,-0.341363121664524,0.1467003812640905,-0.2421861235976219,-0.0045199673622846,0.0821214020252227,-0.0123597867786884,-1.2943256711639464,-9.707944711098074,-0.5009140705429017,50,standing
1783067934225908700,2.2516334,-0.1062942827261984,-0.0956295347183942,-0.4026829384913667,0.0535876266658306,0.0402894541621208,0.0016325481701642,-1.2928168740361927,-9.70832640389204,-0.4973870289279147,50,standing
1783067934245835800,2.2715605,-0.1571288362979888,0.0256295312970876,-0.2535585814833641,0.0585455112159252,0.0757500976324081,-0.0138989491388201,-1.2916625894345342,-9.70897814579904,-0.4875962507430463,50,standing
1783067934265760800,2.2914855,-0.2632385562375188,0.1348567987352609,-0.1993680685471743,0.0394774824380874,0.0885527804493904,-0.0437148734927177,-1.2843135418459772,-9.710315531882642,-0.4802857815992087,50,standing
1783067934285687800,2.3114125,-0.0794410548530518,0.1629512588411569,-0.1189548441937193,0.0175501201301813,0.0727980062365531,0.0001405869843438,-1.277921648851782,-9.711326170229912,-0.476902313173376,50,standing
1783067934305612800,2.3313375,0.0298506561234593,0.1538327173620462,-0.0424883847046643,0.0223263558000326,0.0671141743659973,0.0489332117140293,-1.2839637054949995,-9.710589088127016,-0.4757061987239867,50,standing
1783067934325539800,2.3512645,-0.2277488713137805,0.1562450392007827,-0.2233745286870747,0.041302565485239,0.0773062333464622,0.0273301247507333,-1.291222736712545,-9.709859020286798,-0.4709441719539463,50,standing
1783067934345464800,2.3711895,-0.308596870355308,0.0410609091848135,-0.1976275084901601,0.0516518577933311,0.0786897614598274,-0.0026214979588985,-1.2932738240234554,-9.70989526064396,-0.4645190342772752,50,standing
1783067934365390800,2.3911155,-0.3252995833531021,-0.023411270725727,-0.2328057163119316,0.0618880242109298,0.06829833984375,-0.039462637156248,-1.2885422654569147,-9.710963766658306,-0.4552277300471439,50,standing
1783067934385316900,2.4110416,-0.2513496732622385,0.0244026198506355,-0.1819341551980003,0.078800044953823,0.0418961383402347,-0.057188156992197,-1.2785450414471329,-9.71283774383664,-0.4432515341145917,50,standing
1783067934405242600,2.4309673,-0.108084527143836,0.140649410662055,-0.1489759615132585,0.0835335403680801,0.0133166806772351,-0.0314136631786823,-1.269180416252464,-9.714763743463156,-0.4277271441811695,50,standing
1783067934425168600,2.4508933,-0.0542754878059029,0.158268069460988,-0.1410907246887683,0.0696016401052475,0.0193384625017642,-0.0115236714482307,-1.2652289021477103,-9.715921096804738,-0.4128675017667934,50,standing
1783067934445095700,2.4708204,-0.1387996911421418,0.1308598380535841,-0.1323801794886589,0.0408586375415325,0.0449868813157081,-4.90300590172e-05,-1.263903498762846,-9.71649509730041,-0.4033222958408295,50,standing
1783067934465020700,2.4907454,-0.0930358649633824,0.1004787283152341,-0.1621060767212882,0.0259598102420568,0.0402347967028617,0.0147645287215709,-1.2644763302147388,-9.716641227772833,-0.3979878029450774,50,standing
1783067934484946700,2.5106714,-0.0482043511986732,0.0705506230413913,-0.1709861332694068,0.0086880829185247,0.0310472063720226,0.0271694492548704,-1.2684572165444492,-9.716191730439665,-0.3962902417795732,50,standing
1783067934504873700,2.5305984,-0.0667813336357474,0.1041916113585233,-0.1271084130981937,-0.0006910993251949,0.0310621671378612,0.0449403747916221,-1.2754679720893505,-9.715266432288288,-0.3964737451203167,50,standing
1783067934524799000,2.5505237,-0.1620515335224568,0.0575812513530254,-0.1680336766719818,0.0057804631069302,0.0432939752936363,0.0152932433411479,-1.281502429948002,-9.7144440099895,-0.3971474796634167,50,standing
1783067934544725800,2.5704505,-0.2128644597843289,0.1259843409717083,-0.1693991198062896,-0.0010482491925358,0.0631325170397758,0.0030419221147894,-1.282314330852777,-9.71431307708621,-0.3977275445736944,50,standing
1783067934564650800,2.5903755,-0.1457080092258751,0.0697299543082714,-0.1715700706372037,0.0090813916176557,0.0654081478714943,-0.0004847811651416,-1.281984514376521,-9.714323598480224,-0.3985493092853576,50,standing
1783067934584577800,2.6103025,-0.1102602637477219,0.032352117550373,-0.235947521468997,0.0315806381404399,0.0617667399346828,0.0003737928345799,-1.2813693050876258,-9.714503631222248,-0.3961219725405797,50,standing
1783067934604503800,2.6302285,-0.0696999975614249,0.067636196899414,-0.2337368231495842,0.0363402590155601,0.0681146159768104,0.0185115244239568,-1.2821258225433527,-9.714621704643964,-0.3907009338725358,50,standing
1783067934624429800,2.6501545,0.0276506618611514,0.1399129130810499,-0.1558072323054075,0.0159004349261522,0.083230547606945,0.0377243533730506,-1.2875995777793228,-9.714026076838374,-0.3875270165441558,50,standing
