time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783068170917603800,0.7173178,-0.0003839943489059,0.0052198444069828,0.059752750173211,0.0026245014742016,-0.0031124325469136,0.0026151468046009,0.1316161728462204,0.1053623356383293,-9.805200385713576,100,still
1783068170927566800,0.7272808,0.0131069169955328,-0.0103991832736413,0.0227957691758871,-0.0019779736176133,0.0002016049111261,-0.0008227278012782,0.1314429991032462,0.1052694149241782,-9.805203892844917,100,still
1783068170937529900,0.7372439,0.0180172479287721,-0.0082106237208005,0.0087292499005794,-0.0008727970998734,-0.0007050132844597,0.0011462596012279,0.1313210806234739,0.1054750570314936,-9.805203308323025,100,still
1783068170947492900,0.7472069,0.0162786149673629,-0.0051465234424453,0.025787352207303,0.0015568047529086,-0.0004224518779665,-0.000161352509167,0.1312640623397659,0.105553355565248,-9.805203308323025,100,still
1783068170957454800,0.7571688,0.0088212572992779,-0.0007865838004276,0.0419487979352474,0.0005205578636378,-0.0007622516714036,-0.0020655479747802,0.1312395398198627,0.1055329064322635,-9.805203892844917,100,still
1783068170967417600,0.7671316,0.007395864138659,-0.001742395821074,0.0495826538145542,-0.0012690864969044,-0.0016807760111987,-0.0003821638529188,0.1310189284722786,0.1055908928303513,-9.805206230932471,100,still
1783068170977380900,0.7770949,0.0112671434808988,0.0007490191358607,0.0406055666327476,0.0002848925068974,0.0023535033687949,0.0007841871702112,0.1308885800908785,0.1056433171373326,-9.805207399976252,100,still
1783068170987344000,0.787058,-0.0029320896628312,-0.0003262545459903,0.0341693961054086,-0.0028392618987709,0.0008035436621867,-0.003431330434978,0.1310218693480361,0.1056711093265563,-9.805205061888694,100,still
1783068170997305900,0.7970199,-0.0032056459072045,-0.004147785595525,0.0425467638283968,0.0021018660627305,0.0018276808550581,0.0010314981918781,0.1311457879886496,0.1057517094152513,-9.805202723801136,100,still
1783068171007268900,0.8069829,-0.0100281306046992,-0.0018569621114525,0.0452390716522932,-0.0010457239113748,0.0030934812966734,0.0021843805443495,0.1313842181207146,0.1055558123838156,-9.805201554757357,100,still
1783068171017232000,0.816946,-0.0128871458981651,0.0020129655239172,0.023987609308958,-8.66274349391e-05,0.001749804825522,0.0013940786011517,0.1316993941502645,0.1054268248424399,-9.805198632147908,100,still
1783068171027194600,0.8269086,-0.0133963740619365,-0.005952542595705,0.0334130247801542,0.0013679912080988,0.0012488642241805,-0.0007257975521497,0.1319093562396708,0.1053119114921893,-9.805197463104127,100,still
1783068171037156900,0.8368709,-0.0129948623226489,0.0068429338304791,0.0382014281004667,0.0004893916193395,-0.0015266984701156,-0.0003252314345445,0.1321063857822678,0.105085984648671,-9.80519687858224,100,still
1783068171047120000,0.846834,-0.0049533572242129,0.0037770434538368,0.0443365698546171,0.0014635758707299,0.000109015032649,-0.0004370842070784,0.1322949488906189,0.1048598477425985,-9.80519687858224,100,still
1783068171057083000,0.856797,-0.0074686097144614,0.001309365565516,0.0212894562661647,0.003630903083831,-0.0032824506051838,-0.0002234571729786,0.132565637324471,0.1047836863670032,-9.80519395597279,100,still
1783068171067046000,0.86676,0.001604293391481,0.0057996261894702,0.0184510179698467,-0.0010176445357501,0.0011706210207194,-0.001164352055639,0.1323213619735092,0.1046329253852367,-9.805199216669797,100,still
1783068171077008000,0.876722,0.0025417295052204,0.0019859313865192,0.0401484705150127,-0.0007571198511868,-0.0005857979413121,0.0028089098632335,0.1322817423491738,0.1047056709610391,-9.805198632147908,100,still
1783068171086971000,0.886685,0.0067066945644095,0.0035989926063455,0.0455383468598127,-0.0009376821108162,0.0015465951291844,-0.0010284391464665,0.1320073732540477,0.1047386325157247,-9.805202139279244,100,still
1783068171096934000,0.896648,0.0075326148613821,0.0011798117685597,0.0386602777838707,0.0004260295536369,-0.0003848472842946,-0.0011577926343306,0.1316303475020453,0.1047636025601997,-9.805206815454364,100,still
1783068171106897000,0.906611,0.0125146958565805,-0.0043983262904919,0.0271434429913759,-0.0015087570063769,-0.0015284087276086,-5.68418763577e-05,0.1312870413565542,0.1046555208095349,-9.80521266067326,100,still
1783068171116858600,0.9165726,0.0064066247724462,0.0014245072446297,0.017715689432621,-0.0005624897312372,0.0015954461414366,0.0007688784389756,0.1311103239496238,0.104967819895409,-9.80521149162948,100,still
1783068171126821600,0.9265356,0.0006022219431586,0.0077129307311959,0.0302823255389928,-0.0009457184933125,-0.0013284385204315,-0.0003613670705817,0.131078869365435,0.105263460107427,-9.805209153541922,100,still
1783068171136783400,0.9364974,-1.56998926308e-05,0.0075651745572686,0.033428222349286,0.0019888971000909,-0.0011933072237297,-0.0007785988855175,0.1307989655786659,0.1052615786775946,-9.80521266067326,100,still
1783068171146746400,0.9464604,-0.0038415600574109,0.0043558662550989,0.0501858804047107,-0.0024015901144593,0.0012546704383566,0.0008485924918204,0.1308838856494519,0.1053284973008092,-9.805210907107591,100,still
1783068171156708400,0.9564224,-0.0143753386293072,-0.0001099266478791,0.0419534741103649,0.0001059416681528,-7.35073117539e-05,-0.0006150589324533,0.1310926695619244,0.1053051620909944,-9.805208569020031,100,still
1783068171166671600,0.9663856,-0.0049477768667973,0.0018960063470527,0.0293827463507652,0.0014745402149856,-0.0007289113709703,-0.0007929580751806,0.1312418961737304,0.1052445088117849,-9.805206815454364,100,still
1783068171176634600,0.9763486,-0.0006370740608312,0.0034062373800668,0.0229459913015365,0.0002874701749533,0.0002580829896032,0.0004919518833048,0.1314203306137118,0.1052306538163684,-9.805204477366804,100,still
1783068171186597400,0.9863114,0.0060788358564954,0.0048254656613804,0.0332680633515119,-0.0021426645107567,0.0001164027489721,-0.0016905086813494,0.1315877596024889,0.1053078015726525,-9.805201554757357,100,still
1783068171196559400,0.9962734,0.0010517558089457,0.0074799622255377,0.0244353530764579,-0.0005749149713665,0.0012938223080709,-0.0006629645940847,0.1318264363297261,0.1053467910093255,-9.805198047626018,100,still
1783068171206522400,1.0062364,0.003661901774723,-0.0026034970292821,0.0358083954840898,-0.0004611979238688,-0.0008375055622309,0.0004590251483023,0.1317601204947102,0.1054045216790866,-9.805198047626018,100,still
1783068171216485400,1.0161994,0.0069970466799568,-0.0050102019779849,0.0374526555597782,0.0015988426748663,0.0031804624013602,-0.0016527697443962,0.1318666496091056,0.1054170341007877,-9.80519687858224,100,still
1783068171226448600,1.0261626,0.01263097918001,-0.004620170613937,0.0215899005174636,0.0007354458793997,-0.0010230710031464,0.0018953597173094,0.131918936918769,0.1054759064148645,-9.805195125016567,100,still
1783068171236410400,1.0361244,0.0183047322337981,-0.0039346634346526,0.0349105698615312,0.000239951070398,0.0017851134762167,0.0008239813614636,0.1316321558666415,0.1055385963875334,-9.805198632147908,100,still
1783068171246373400,1.0460874,0.0076022094988729,0.0019202822717837,0.028927988320589,0.0018916435074061,2.82260589301e-05,0.0004127892898395,0.131560761997709,0.1053698796239681,-9.805201554757357,100,still
1783068171256336400,1.0560504,0.0012707962539512,0.0012198515180032,0.04867664488554,-0.0030205405782908,0.0005226579378359,-0.0005901515251025,0.1316073958847206,0.1056213975664693,-9.805198047626018,100,still
1783068171266299400,1.0660134,0.0040761999303475,0.0030565288932528,0.0579524227529764,0.0013039006153121,-0.0053030070848762,0.0006831058417446,0.1316451066797599,0.1057299999069422,-9.805196294060348,100,still
1783068171276261600,1.0759756,-0.0015789306213613,0.0036172771817073,0.0353577291071414,0.0003342244308441,-0.0013107312843203,-0.0005465941503643,0.1314643706848379,0.1059174487704411,-9.80519687858224,100,still
1783068171286224400,1.0859384,-0.0057481699968688,-0.0007416304138489,0.0157552030146121,0.0011222538305446,0.0025055785663425,0.0017554422374814,0.1315933856256771,0.1057872191200498,-9.805196294060348,100,still
1783068171296187400,1.0959014,-0.0037405930341221,-0.0014451207743957,0.0123112000405788,-0.000856154365465,1.17245363071e-05,0.0008399447542615,0.1316807442487217,0.1058921590655576,-9.80519395597279,100,still
1783068171306150400,1.1058644,-0.0079521737140137,-0.002128646059148,0.028916882404685,0.0006839516572654,0.0013542240485548,0.0018175912555307,0.1320017472308594,0.1058275054646655,-9.805190448841453,100,still
1783068171316112600,1.1158266,-0.00776963848765,-0.0065785381400957,0.0465711970388889,0.0009256647899746,-0.0024227038957178,-0.00107602274511,0.132268124815775,0.1057882694328203,-9.805187526232004,100,still
1783068171326075600,1.1257896,-0.0120843233489897,0.0002996679331641,0.0426771122097969,-1.04364007711e-05,0.0009078452712856,-0.000789466605056,0.1323929567718412,0.1059430307362694,-9.805184019100665,100,still
1783068171336038400,1.1357524,-0.0007752586888149,-0.0014221234912984,0.0226262578278779,-0.0018352512270212,-0.002845152048394,0.000813408056274,0.1323067032604944,0.10601879938622,-9.805184019100665,100,still
1783068171346001400,1.1457154,0.0041995614485349,-0.004855842533335,0.0274152456700801,0.0015229947166517,-0.0005721438210457,0.000322587438859,0.1322699240472167,0.1060108444086276,-9.805184603622555,100,still
1783068171355963400,1.1556774,0.0094476455693133,-0.0039474315846804,0.038788288077712,-0.00142118264921,-0.0004979135701432,-0.0011827453272417,0.1321095275874249,0.1061499240857549,-9.805185772666334,100,still
1783068171365926400,1.1656404,0.0101317645091097,-0.0019885526018682,0.0483627566307783,-0.0002888068556785,0.0008784080855548,0.001197588047944,0.1321735966664273,0.1062859624224249,-9.805183434578776,100,still
1783068171375889700,1.1756037,0.0089580445546191,-0.004512034064345,0.0489636451333761,0.0006539376918226,0.0022777440026402,-0.0033734585158526,0.1321502066576853,0.1061159578840713,-9.805185188144446,100,still
1783068171385852400,1.1855664,0.0143362852605525,-0.0050880164545495,0.0316074366629123,0.0009279770310968,0.0020042373798787,-0.0010088379494845,0.1321589196871034,0.105943752255477,-9.805186941710112,100,still
1783068171395814400,1.1955284,0.0078515811500605,-0.0004255045362282,0.0123036012560129,0.0002641594037413,-0.0009538918966427,-0.0007356887799687,0.13220921596908,0.105920015186863,-9.805186941710112,100,still
1783068171405777400,1.2054914,0.0034237091046757,-0.0008054620308335,0.01934007576406,-0.0005347889382392,-0.0001464214874431,-0.0003817546530626,0.131998322297912,0.105851059870189,-9.805190448841453,100,still
1783068171415740400,1.2154544,-0.0032840631719678,-0.0001722786938305,0.0199392107009887,-0.0030253755394369,0.0011178792919963,-0.0008026139694266,0.1319724024053662,0.1058164269482251,-9.80519103336334,100,still
1783068171425703400,1.2254174,-0.001697853426449,-0.0019724873830564,0.0290630128771066,0.0001352641265839,0.0018955222330987,0.0005473424098454,0.13218183477181,0.105970612862939,-9.805186357188225,100,still
1783068171435665400,1.2353794,-0.0031165519848,0.0013295041712466,0.0398357513040304,-0.000955642433837,-0.0027332017198204,-0.0001197241945192,0.1322538040294777,0.1059606577245052,-9.805185772666334,100,still
1783068171445628400,1.2453424,-0.0044357082919683,0.0025064207298215,0.0456716178506612,0.0015341469552367,-0.0010120007209479,-0.0007777912542223,0.1323758503734134,0.1058311952590942,-9.805185188144446,100,still
1783068171455591400,1.2553054,-0.0085796762289013,-0.0038283535159658,0.0353477922350168,0.0015740335220471,0.0004644083091989,0.0003657335182651,0.1324796121419873,0.1055819240726064,-9.805186941710112,100,still
1783068171465554400,1.2652684,0.0014802468867041,-0.0002282740642316,0.0262198984056711,0.0012861457653343,0.0003006239421665,0.0003478903090581,0.1325950460820458,0.1054235095073468,-9.805186941710112,100,still
1783068171475516700,1.2752307,-0.0012072386316023,0.0015089341250713,0.0311573548078536,0.0001224789302796,0.0029756200965493,-0.0019139719661325,0.1327386832032818,0.1053323058262467,-9.805185772666334,100,still
1783068171485479400,1.2851934,-0.0067920438934583,0.0061104913700837,0.0411813206940889,0.0005866677965968,0.0004485466051846,-0.0001182023552246,0.1329365438629407,0.1052198858271818,-9.805184603622555,100,still
1783068171495442400,1.2951564,0.0017648816475179,-0.0004048818733077,0.026667642173171,-0.0005859578959643,2.8227455914e-05,-0.0005291065899655,0.1329089617362711,0.1051512045051436,-9.805185772666334,100,still
1783068171505405400,1.3051194,0.0055108815091196,0.0029174948818981,0.0209814132302999,-0.0001931416336447,0.000855138991028,0.0020155438687652,0.1330535304392688,0.1049712082957383,-9.805185188144446,100,still
1783068171515367400,1.3150814,0.0012558270136825,-0.0017733572149183,0.0250198749661445,-0.0006595158483833,0.0016170144081115,-0.0017267358489334,0.1331187320294324,0.1050233038091566,-9.805184019100665,100,still
1783068171525330400,1.3250444,0.0015543533025309,-0.0002944620350841,0.032352117550373,-0.0002310131676495,-0.0007731727091595,9.3789421953e-06,0.1331194900812581,0.10504078466692,-9.805184019100665,100,still
1783068171535293400,1.3350074,-0.0017315638998057,-0.0027079255181364,0.0452215359956026,-0.0029932092875242,0.0001020507188513,-0.0042211567051708,0.1329637241308111,0.1052096749604214,-9.805184019100665,100,still
1783068171545256400,1.3449704,-0.0029163806370459,-0.0052939690891187,0.0293576119095087,0.0008121817372739,-8.8897999376e-05,0.0016103672096505,0.1329514583042822,0.1054015260044019,-9.805182265534995,100,still
1783068171555218400,1.3549324,-0.0011470968090463,-0.0067624707391019,0.0293576119095087,-0.000251296442002,-0.0004212195053696,-0.0001635894295759,0.1329778257213998,0.1053736516167875,-9.805182265534995,100,still
