time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783087541253766400,0.388545,-33.87340824899673,-9.269183875998854,-9.207768745571377,-1.788240909576416,-1.7861045598983765,-6.229165554046631,-7.093625551289319,-5.646093916359543,-3.737978906100988,100,jumping
1783087541263729400,0.398508,-33.107195913207526,-7.70849815557599,-10.319481448960303,-1.8336949348449707,-1.3980576992034912,-6.201993465423584,-6.789481276428699,-6.0098284443080425,-3.735679104726017,100,jumping
1783087541273691100,0.4084697,-30.621916390287875,-5.689022372981905,-12.2474929998219,-1.9530540704727173,-1.4489350318908691,-6.061942100524902,-6.464716238343716,-6.344235755485296,-3.758793146070838,100,jumping
1783087541283654100,0.4184327,-26.44363000416756,-3.1863562464535238,-14.73261820896268,-1.961215853691101,-1.4325439929962158,-5.959385871887207,-6.130830320692062,-6.646779024890065,-3.7952109056249257,100,jumping
1783087541293617200,0.4283958,-22.67395481407642,0.0972615198343992,-15.045920772790907,-1.771875500679016,-1.2659379243850708,-5.9761810302734375,-5.779335681113601,-6.929115957090258,-3.841486626848578,100,jumping
1783087541303580700,0.4383593,-19.11257750650644,3.6911855907440185,-14.458001641881465,-1.4049934148788452,-0.9527042508125304,-6.039975643157959,-5.399558365380764,-7.202282325363159,-3.8913092268988487,100,jumping
1783087541313543000,0.4483216,-15.60187473964095,6.630505935481191,-13.325255502814054,-0.9572667479515076,-0.7473023533821106,-6.00876522064209,-4.990953014570474,-7.468925429347157,-3.933945422576368,100,jumping
1783087541323506000,0.4582846,-11.925240236818787,8.717103535711765,-12.127367906272411,-0.6654400825500488,-0.6551634669303894,-5.851188659667969,-4.569312825620174,-7.720367457067966,-3.9607700088769193,100,jumping
1783087541333469000,0.4682476,-7.882334965568781,9.670955581396818,-10.909037241160869,-0.6323156952857971,-0.6074822545051575,-5.603256702423096,-4.146135051839053,-7.944288440656662,-3.983496804469824,100,jumping
1783087541343430700,0.4782093,-4.355627697102725,10.400639975255729,-9.229201994222402,-0.5612844824790955,-0.6252686977386475,-5.16935396194458,-3.7387197875961657,-8.1319854336977,-4.007890656492114,100,jumping
1783087541353394000,0.4881726,-2.0199203114911914,11.756484091091156,-7.271112115961313,-0.266891747713089,-0.6035793423652649,-4.684183120727539,-3.360000456483662,-8.288932483687997,-4.021738564580679,100,jumping
1783087541363357000,0.4981356,0.3964566478550433,12.7229980499506,-5.07835423464775,0.3468689024448395,-0.6408661007881165,-4.164620399475098,-3.01616217687726,-8.430343526372313,-4.000308530800044,100,jumping
1783087541373319000,0.5080976,2.3457529788076874,13.319403269654511,-3.037248219525814,1.1683180332183838,-0.8105920553207397,-3.663533926010132,-2.713262933641672,-8.571551739960908,-3.9162618818476793,100,jumping
1783087541383282000,0.5180606,3.961354238505661,14.07512460656762,-1.1813424121931195,2.080531120300293,-0.8535858988761902,-3.164156198501587,-2.4512112491011617,-8.721389834728836,-3.754902860634029,100,jumping
1783087541393244700,0.5280233,5.623080705040693,14.914354247772692,1.5129875651806592,2.924964427947998,-1.0506014823913574,-2.624969005584717,-2.2307963739372787,-8.880068238556385,-3.512594864222407,100,jumping
1783087541403207700,0.5379863,7.23519616844952,16.167129618799684,3.070067077805102,3.5486996173858643,-1.556033968925476,-2.073549270629883,-2.064169056931883,-9.038992141577602,-3.1947149094760414,100,jumping
1783087541413170000,0.5479486,9.124322400599718,17.93298310702443,3.0476053628891706,3.923554182052612,-2.18795108795166,-1.5082534551620483,-1.957429660786688,-9.18726313315928,-2.816564610423148,100,jumping
1783087541423133000,0.5579116,10.529419499903916,19.13123310713768,2.806736459369957,4.066154003143311,-2.670958995819092,-0.9095163941383362,-1.9093954054579136,-9.314706440767646,-2.400170797693729,100,jumping
1783087541433096000,0.5678746,10.818011985367535,19.06101566157341,2.8895266785204408,3.9904847145080566,-2.84416937828064,-0.2978516817092895,-1.9138265197731557,-9.41417745334506,-1.9700036034166808,100,jumping
1783087541443057700,0.5778363,10.150977816689014,18.795279151040315,3.2773113596200942,3.6866915225982666,-2.5870344638824463,0.2903238534927368,-1.9619103133320808,-9.481834693032502,-1.5543839899301528,100,jumping
1783087541453021000,0.5877996,8.971136748969554,18.437658137536047,3.872793034738302,3.136014699935913,-2.0127227306365967,0.8192337155342102,-2.046806126459688,-9.51731224912703,-1.1839548597138374,100,jumping
1783087541462984000,0.5977626,7.621562799444794,18.062833475774525,4.052157083719969,2.368194103240967,-1.3497992753982544,1.2338640689849854,-2.162483739081025,-9.52406289243102,-0.8867232137858867,100,jumping
1783087541472946000,0.6077246,7.044600531357526,17.649376593279836,3.4502246250271797,1.5016320943832395,-0.8191731572151184,1.5406162738800049,-2.3028842895485457,-9.50819370764792,-0.6792354786038398,100,jumping
1783087541482908700,0.6176873,6.895594795760512,17.288599161571263,2.729312735688686,0.6519582867622375,-0.3954702913761139,1.7976020574569702,-2.4646754185691475,-9.475120874607562,-0.563757261012122,100,jumping
1783087541492871700,0.6276503,6.96410134575367,16.817326049923896,2.30733060143292,-0.0184997171163558,-0.0895710811018943,2.0100553035736084,-2.6455601012468337,-9.42822176078856,-0.529187102086097,100,jumping
1783087541502834700,0.6376133,7.047723047292232,16.40987103819251,1.9713914045132692,-0.4569616317749023,0.0720647200942039,2.1891088485717773,-2.8423069544449446,-9.369420027729868,-0.5528264824792742,100,jumping
1783087541512797000,0.6475756,6.911704803562164,15.719852299767732,1.4903911179691551,-0.6905701756477356,0.1159757226705551,2.3449440002441406,-3.0528496932834384,-9.29935046620369,-0.6103722606601193,100,jumping
1783087541522760000,0.6575386,6.723712626966834,14.754567005920409,0.9336194049954414,-0.7453054785728455,0.0059474525041878,2.493379592895508,-3.2754639781877395,-9.21842457962036,-0.6799838858183473,100,jumping
1783087541532722700,0.6675013,6.697391021752357,14.08411338418722,0.2086678848773241,-0.6338729858398438,-0.27382293343544,2.643427610397339,-3.511156940373778,-9.126618987104296,-0.7395821030169725,100,jumping
1783087541542684700,0.6774633,6.766109753191471,13.53466514596939,-0.7572370021730661,-0.3816776573657989,-0.5328073501586914,2.7720181941986084,-3.75929232776463,-9.024587768650054,-0.7713110471677035,100,jumping
1783087541552648000,0.6874266,6.596278087186813,12.822993378663062,-1.320949912586808,-0.0481167398393154,-0.6545263528823853,2.839275360107422,-4.014879784727096,-8.914158139684796,-0.7673923393540084,100,jumping
1783087541562611000,0.6973896,6.118123983854055,12.0968032566607,-1.557321212425828,0.2646899819374084,-0.6800774335861206,2.8319013118743896,-4.270548490232229,-8.797743006569146,-0.7297400695689022,100,jumping
1783087541572572700,0.7073513,5.666089825683832,11.481586953502893,-1.8857880276381969,0.4388053119182586,-0.6601050496101379,2.7525634765625,-4.518668972314894,-8.677827171856164,-0.6688252898789941,100,jumping
1783087541582535700,0.7173143,5.420997459250688,11.072247443199156,-2.213502563178539,0.4919455349445343,-0.5889983773231506,2.6142737865448,-4.753314179013669,-8.556690270915627,-0.5995346037708222,100,jumping
1783087541592498700,0.7272773,5.308271828302741,10.805752223253249,-2.263115027609468,0.5021089315414429,-0.5585278272628784,2.4298975467681885,-4.970090259283781,-8.4372870618999,-0.5298709926970303,100,jumping
1783087541602461700,0.7372403,5.181555081403255,10.408120686399936,-2.261187274417281,0.5253711938858032,-0.6495334506034851,2.263444662094116,-5.168686247479915,-8.321424886491894,-0.4571295816130936,100,jumping
1783087541612424000,0.7472026,5.278837644025683,9.757186588650942,-2.3523382024168966,0.6150928139686584,-0.8718482851982117,2.1366281509399414,-5.352759789326787,-8.208588196384905,-0.3707667646728456,100,jumping
1783087541622387000,0.7571656,5.410706951382756,8.872844717043638,-2.451958852598071,0.7540832161903381,-1.1425551176071167,2.035928726196289,-5.525328771340846,-8.097720760524272,-0.2608212842290289,100,jumping
1783087541632349700,0.7671283,5.461343498164415,7.893027624496817,-2.3271955778539177,0.8847852945327759,-1.316453456878662,1.9600943326950075,-5.687744608131051,-7.987747643154859,-0.1258139163082465,100,jumping
1783087541642312000,0.7770906,5.3089264928191895,6.703888567078113,-1.769855125081539,0.9649050235748292,-1.3472837209701538,1.8929228782653809,-5.8405877299338576,-7.877644761925935,0.0247817439448903,100,jumping
1783087541652275000,0.7870536,5.031241770339012,5.344534981817007,-0.908336495178938,0.9406742453575134,-1.1992173194885254,1.8508641719818115,-5.985180909785628,-7.766418429625034,0.1752621118218638,100,jumping
1783087541662238000,0.7970166,4.576308968117833,3.829567640995979,0.1203495864877477,0.7382405400276184,-1.0015292167663574,1.8239243030548096,-6.123861650723218,-7.653408136516809,0.3067161346426234,100,jumping
1783087541672199700,0.8069783,4.575936043152213,2.561234635353088,0.8678396496176719,0.3866519033908844,-0.8894128799438477,1.7366315126419067,-6.255618145355582,-7.541323726081847,0.4075219760203734,100,jumping
1783087541682162700,0.8169413,5.021992880478501,1.9827491032212967,1.0566180081546306,0.039113949984312,-0.9068875908851624,1.5717694759368896,-6.375315368881822,-7.436141934642195,0.4791123904382809,100,jumping
1783087541692125700,0.8269043,5.638208716067672,1.599199283212423,1.0782032324969768,-0.1868006736040115,-1.069820523262024,1.410942792892456,-6.479770599612594,-7.341392689889669,0.5356384336499497,100,jumping
1783087541702088000,0.8368666,6.074580025681853,0.4072475064605474,1.0139058976966888,-0.2604399025440216,-1.342321515083313,1.3335076570510864,-6.572574555516242,-7.253617375802993,0.5972423646477982,100,jumping
1783087541712051000,0.8468296,5.955259234252572,-1.638118504193425,0.9739982502002268,-0.2123067378997802,-1.4314316511154177,1.2183927297592163,-6.655863079577684,-7.170598900854587,0.6726137954417616,100,jumping
1783087541722013700,0.8567923,5.626304343262315,-3.770150990909338,1.4694845235407352,-0.1790417581796646,-1.223742961883545,1.03680157661438,-6.726440006104111,-7.096831069332361,0.7485933116640895,100,jumping
1783087541731976700,0.8667553,5.149510422366857,-5.800684758612513,2.665482945334911,-0.350802332162857,-0.977047860622406,0.850744903087616,-6.784899793857336,-7.034779394567012,0.804613305049762,100,jumping
1783087541741939000,0.8767176,4.602684349346161,-7.683026445189118,3.4563808095693584,-0.7551977634429932,-1.0354421138763428,0.4715754687786102,-6.824055161681771,-6.9934297315686935,0.8334300880808383,100,jumping
1783087541751902000,0.8866806,4.506397227501869,-8.778399423673749,3.285459594762325,-1.309181571006775,-1.5065507888793943,-0.0534960217773914,-6.828623200249671,-6.987418508455157,0.8463345047742128,100,jumping
1783087541761865000,0.8966436,4.34617159423232,-9.348723276659843,2.460015317803621,-1.82455313205719,-2.273793935775757,-0.6799582242965698,-6.787358877447248,-7.0253709302306175,0.863885285968706,100,jumping
1783087541771826700,0.9066053,3.8818373419374224,-10.108267971253394,0.8363946369748562,-2.1241683959960938,-3.032102108001709,-1.2267297506332395,-6.695771896117925,-7.107837616515159,0.903142506732419,100,jumping
1783087541781789700,0.9165683,2.9564626181960105,-12.189819394010303,-0.9352607424616812,-2.2167251110076904,-3.3545596599578857,-1.410182237625122,-6.569761836183071,-7.216980128279328,0.9611476825859396,100,jumping
1783087541791752700,0.9265313,1.285994334539771,-16.3665427685976,-1.846494128125906,-2.2378182411193848,-2.9883198738098145,-1.3117821216583252,-6.43906391069293,-7.327524908056855,1.0080745611947028,100,jumping
1783087541801715000,0.9364936,-1.5778905377238988,-21.007228055036062,-1.4082184461951257,-2.3567512035369877,-2.2477195262908936,-1.2622463703155518,-6.318785087886452,-7.431697230193018,1.0065909715734422,100,jumping
1783087541811678000,0.9464566,-5.0740024691790335,-24.45330491273403,-0.6638122840225696,-2.51163101196289,-1.5511125326156616,-1.4389721155166626,-6.200742061308026,-7.538767027336359,0.9424373560927808,100,jumping
1783087541821640700,0.9564193,-8.630150643923878,-27.377719364762303,-0.4490016586065292,-2.445279121398926,-1.1276037693023682,-1.8290823698043823,-6.066057696530223,-7.660075193190575,0.8346183480173349,100,jumping
1783087541831602700,0.9663813,-12.774234900712964,-30.6647337877512,-0.0048200405675917,-2.175316333770752,-0.8628290295600891,-2.441471815109253,-5.895151094770431,-7.804251024413109,0.7150006194680929,100,jumping
1783087541841566000,0.9763446,-17.44896040391922,-33.98574400384426,1.683986521399021,-2.089761734008789,-0.8179911375045776,-3.376485586166382,-5.66256691225469,-7.984310654443502,0.5970892199127004,100,jumping
1783087541851529000,0.9863076,-21.535584405386448,-35.75779926931858,3.589215747088194,-2.455453634262085,-0.8368667960166931,-4.543756484985352,-5.339030539181828,-8.212910735759138,0.4617740464180707,100,jumping
1783087541861492000,0.9962706,-24.131677588152883,-34.96916233575344,5.365138209384679,-3.095477104187012,-0.5562087297439575,-5.652475357055664,-4.911034843724965,-8.484102589088678,0.2685678249688819,100,jumping
1783087541871453700,1.0062323,-24.744485661125186,-32.29286573545932,6.997388113805651,-3.5637640953063965,-0.0312359984964132,-6.470794677734375,-4.3872614372506735,-8.770535266169905,-0.0058703807375859,100,jumping
1783087541881416700,1.0161953,-23.29501633613109,-28.84381015421152,7.21190238662362,-3.644995927810669,0.3635609149932861,-6.9240498542785645,-3.7896898041158913,-9.038594082170723,-0.3353061597131192,100,jumping
1783087541891379700,1.0261583,-20.859383764433854,-25.590087759971617,5.24491842328906,-3.385389804840088,0.6968214511871338,-6.976842403411865,-3.1507170700564977,-9.262158507406712,-0.6751354228738695,100,jumping
1783087541901342000,1.0361206,-19.16174982595444,-23.46378651038408,3.697437052354216,-3.0281178951263428,1.1172860860824585,-6.747445106506348,-2.5029314994663,-9.429101466232538,-0.998872725346312,100,jumping
1783087541911304700,1.0460833,-19.370220726954937,-22.750059564113617,3.242935627287626,-2.755047559738159,1.55335795879364,-6.46420431137085,-1.8632057550825176,-9.539788869351147,-1.3004898928821087,100,jumping
1783087541921267700,1.0560463,-21.309729823386668,-22.203300126588346,3.553087618130445,-2.63852858543396,2.003873348236084,-6.401464939117432,-1.2258435249596833,-9.599927403971552,-1.584006536386162,100,jumping
1783087541931230000,1.0660086,-23.777328728187083,-19.65825674757957,4.202488514962792,-2.598561286926269,2.526020050048828,-6.613980293273926,-0.565118247167021,-9.613103696408867,-1.8545250204987824,100,jumping
1783087541941193000,1.0759716,-25.72143684284687,-14.912808771896362,4.42707585350573,-2.51098108291626,2.995256900787353,-7.004502296447754,0.139841217818018,-9.57688087490499,-2.1057478525109588,100,jumping
1783087541951156000,1.0859346,-26.518395030033588,-9.210636994484066,2.889720739787817,-2.114610195159912,3.3764374256134038,-7.404956817626953,0.8956498859547078,-9.488228193461897,-2.311221471391618,100,jumping
1783087541961119000,1.0958976,-26.226370232033727,-3.973555840691924,0.6799179079100489,-1.3073691129684448,3.739814758300781,-7.5737810134887695,1.6849055359400809,-9.350625895410776,-2.4284333078429103,100,jumping
1783087541971080700,1.1058593,-25.12774731184244,-0.0427343953549861,-0.9748198687814176,-0.1640794426202774,3.9952802658081055,-7.466964721679687,2.474409753859043,-9.176288150158523,-2.4173146785877644,100,jumping
1783087541981043700,1.1158223,-23.427805680942534,3.665402330189943,-1.9707270953856408,1.0669424533843994,3.979048252105713,-7.200851917266846,3.232415694577992,-8.977985591951011,-2.2622208552487195,100,jumping
1783087541991007000,1.1257856,-21.28521731342077,7.396578570538759,-2.969364477606117,2.116337776184082,3.7163121700286874,-6.824203968048096,3.934587812133133,-8.761272347784042,-1.9822931761473417,100,jumping
1783087542000969000,1.1357476,-19.43993431465029,10.850806001466513,-3.245772312018275,2.8233814239501958,3.325736284255981,-6.356653213500977,4.566555343605578,-8.526334880140423,-1.6181978520624338,100,jumping
1783087542010931700,1.1457103,-17.781536992537973,13.167415887898208,-2.8475083224803206,3.14714789390564,2.880876064300537,-5.72117280960083,5.116808760726451,-8.276959721821546,-1.2167987063039094,100,jumping
1783087542020894700,1.1556733,-16.261853729110957,14.156908571285008,-2.4936498763799664,3.1836202144622803,2.6647517681121826,-4.943641185760498,5.579374249783158,-8.023861159065365,-0.8115454424005001,100,jumping
1783087542030857000,1.1656356,-14.931882890200614,14.44178349753022,-1.7801643376499414,2.9247541427612305,2.54925274848938,-3.837887763977051,5.942703119540214,-7.789642653346061,-0.4196582213528454,100,jumping
1783087542040820000,1.1755986,-13.687142357069254,13.91271753760576,-0.8231447678446769,2.322767496109009,2.535184621810913,-2.479872465133667,6.191643978095054,-7.604594713509083,-0.0637572137413313,100,jumping
1783087542050783000,1.1855616,-12.48311961877346,13.789417321151497,-0.6513304035902023,1.405760645866394,2.691855192184448,-1.0406748056411743,6.321492008757591,-7.493415142959356,0.2405756744599901,100,jumping
1783087542060745700,1.1955243,-11.441207012319564,14.653959098267554,-0.5401976678568869,0.3396566808223724,2.7832555770874023,0.2982249855995178,6.338264279860257,-7.467762230786681,0.4788462137827649,100,jumping
1783087542070707700,1.2054863,-10.50725676793456,16.429928322315217,-0.9986101288873702,-0.5451729893684387,2.8131887912750244,1.4457546472549438,6.256351135805249,-7.524095527905225,0.6453153810843825,100,jumping
1783087542080670700,1.2154493,-9.77160557462573,18.008380585575104,-1.2547662525832652,-1.1262438297271729,2.7938461303710938,2.442251205444336,6.088575233286619,-7.650615290927886,0.7534806453142314,100,jumping
1783087542090634000,1.2254126,-8.805019135051966,19.356386262869837,-1.4742437007665634,-1.3781838417053225,2.6560075283050537,3.2845778465271,5.845336385765672,-7.831596127456426,0.8176340415991842,100,jumping
1783087542100595700,1.2353743,-7.473170811831951,20.59571529234648,-2.188163685391098,-1.3382010459899902,2.45556378364563,3.979657411575317,5.535961224514246,-8.04949887366891,0.8538448804043233,100,jumping
1783087542110558700,1.2453373,-6.168119894644618,21.461544186663627,-2.643586755347252,-1.0979050397872925,2.294853448867798,4.552594661712647,5.167492069259286,-8.28804751754701,0.880706145453453,100,jumping
1783087542120521700,1.2553003,-5.158145564243197,21.84985844459533,-2.3520775056540963,-0.8114508986473083,2.1439969539642334,4.972884178161621,4.7475399795264,-8.532410400661826,0.910618395571038,100,jumping
1783087542130484000,1.2652626,-4.192845365087687,22.18115142314434,-1.9333084882259368,-0.5434525012969971,1.9308624267578125,5.209551811218262,4.289062052044272,-8.768235757055878,0.9446527671199292,100,jumping
1783087542140447000,1.2752256,-3.215180774399638,22.4593698141098,-1.7963957798741756,-0.2896447479724884,1.6190484762191772,5.344218254089356,3.804753809995949,-8.985254121649264,0.9795241009496152,100,jumping
1783087542150410000,1.2851886,-2.373020632700622,22.15603101041317,-1.6541303123176097,0.0131004601716995,1.2317506074905396,5.4478044509887695,3.301970876841247,-9.177811414203047,1.017421577667445,100,jumping
1783087542160371700,1.2951503,-1.720618800486624,21.227171951687332,-1.5048013361155983,0.3694900274276733,0.8420430421829224,5.532028675079346,2.7845418709576126,-9.34235491067171,1.0663625725775956,100,jumping
1783087542170334700,1.3051133,-1.2009649581603703,19.99109052582979,-1.1270246926806866,0.6968966722488403,0.5493783950805664,5.564907550811768,2.256359269738942,-9.47590764107108,1.1342072245959192,100,jumping
1783087542180297700,1.3150763,-0.8327429095342754,18.90612437506914,-0.3933433381401002,0.9224995970726012,0.3512819409370422,5.521213054656982,1.7245833202034233,-9.576370002773404,1.220390447185561,100,jumping
1783087542190261000,1.3250396,-0.4617383175175636,17.948752338564393,0.3243136410556733,1.0643202066421509,0.2850973308086395,5.423604965209961,1.196159530640021,-9.643414663520456,1.3206529754668472,100,jumping
1783087542200222700,1.3350013,-0.0857264187328517,16.68040998057127,0.9318620399340988,1.104743242263794,0.1820501834154129,5.2664971351623535,0.677992054414004,-9.678415249752998,1.4279220945745703,100,jumping
1783087542210185700,1.3449643,0.5416814766738564,15.35991190340519,1.180528465461731,1.0618168115615845,-0.1173711493611335,5.083856582641602,0.1777760491378605,-9.684456283482907,1.5330005717702209,100,jumping
