time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783066281361330000,0.2191855,0.0982730349645018,0.0917559081554412,-0.047964112702012,0.0052026873454451,-0.0136446990072727,0.0684734582901001,-0.8611256119970232,-9.721085347700118,-0.9640349284600466,50,standing
1783066281381256200,0.2391117,0.086685838349536,0.0987964743167161,-0.0352414092510938,0.0553777702152729,-0.0523512959480285,0.0866609066724777,-0.8775205011546612,-9.720195120862126,-0.958202276783809,50,standing
1783066281401181000,0.2590365,-0.2046945973321795,0.0187882871001958,0.0495849919021129,-0.0004684990271925,0.0438710749149322,0.0559633672237396,-0.8916999792851508,-9.719494863638282,-0.9521989447157828,50,standing
1783066281421107000,0.2789625,-0.3612615619637072,0.1334048463612794,0.0604179360836744,-0.0426686108112335,0.0351459644734859,-0.0191940087825059,-0.8935993831656873,-9.718740830400586,-0.9580943594299256,50,standing
1783066281441033200,0.2988887,-0.1854372314155101,-0.100620767134428,-0.0482118769180029,-0.0421074442565441,0.0184236131608486,-0.0209540762007236,-0.8898585892021655,-9.717999656644462,-0.9690244073104112,50,standing
1783066281460958000,0.3188135,-0.0786095724649727,-0.0148205525130033,-0.1051484736919403,-0.016477346420288,-0.024794990196824,-0.0179674364626407,-0.8868521739277988,-9.717758833625911,-0.9741874891620128,50,standing
1783066281480884000,0.3387395,-0.1643301459789276,0.0791325734257698,0.093500121474266,-0.0017117327079176,0.0169923864305019,-0.0270824786275625,-0.8825344568591564,-9.718038819611072,-0.9753147396262736,50,standing
1783066281500809200,0.3586647,-0.0976789415288716,0.1983218474298715,0.0228859316773712,0.0001181098632514,0.0105589693412184,-0.0147492177784442,-0.8773594653740525,-9.71841466718614,-0.9762267399046568,50,standing
1783066281520735000,0.3785905,0.01891797789447,0.1511854177236556,-0.0866523744713515,0.0172890685498714,-0.0238979756832122,0.0159266535192728,-0.8775384021375328,-9.7185643047899,-0.974577803653851,50,standing
1783066281540661000,0.3985165,-0.0742966777019202,0.0894990691393613,-0.0490257505841553,0.0259499251842498,-0.026988461613655,0.0223799925297498,-0.8824863068684935,-9.718680040124058,-0.968958794728294,50,standing
1783066281560586000,0.4184415,-0.2786968221321702,0.0117547352015972,0.0362216524600982,-0.0077159306965768,0.0169061254709959,-0.0070000169798731,-0.8845859094962477,-9.718746091097591,-0.9663689974308012,50,standing
1783066281580512000,0.4383675,-0.2230534069739282,0.0485235001504421,0.0384415204666554,-0.0324964597821235,0.0331484079360961,-0.018984006717801,-0.8809729796960949,-9.718555536961556,-0.971582348164916,50,standing
1783066281600438000,0.4582935,-0.0841135036434978,-0.0386626158714294,-0.1292808982990682,-0.0269354786723852,0.0176072809845209,-0.0116291735321283,-0.8767095500979571,-9.718306530636548,-0.9778875857889652,50,standing
1783066281620363000,0.4782185,-0.0693612671263515,0.1231938334703445,-0.0761037271238863,0.0079517783597111,0.0078715784475207,0.0069578015245497,-0.8761988240968436,-9.718107793194054,-0.9803376823548228,50,standing
1783066281640289000,0.4981445,-0.1163656679507344,0.0946177273273468,-0.0677577774524688,0.0251066517084836,0.0174123235046863,0.0155880860984325,-0.878874180785939,-9.718260937929152,-0.976413567713648,50,standing
1783066281660215000,0.5180705,-0.1945573072645813,0.1123293251067399,0.0125584527999162,0.023561917245388,0.0125582050532102,-0.0034262561239302,-0.8801399629380553,-9.718614573672411,-0.971735200639069,50,standing
1783066281680140000,0.5379955,-0.1296733316827565,0.0724392132669687,0.0076040452629327,0.0291804186999797,0.0159801375120878,0.0032363850623369,-0.8797818702153861,-9.71912661484778,-0.9669304307058452,50,standing
1783066281700066000,0.5579215,-0.0522010196194052,0.0616232202202081,-0.0445142645090818,0.0287007130682468,-0.0016770915826782,0.0285114217549562,-0.8828844393406062,-9.71938380447924,-0.9614993455678223,50,standing
1783066281719992000,0.5778475,-0.0860933523491025,0.1266705696702003,0.006260813960433,0.0178955234587192,-0.0074288011528551,0.0403333157300949,-0.8899927369758486,-9.719189158689977,-0.9569083645157516,50,standing
1783066281739917000,0.5977725,-0.2468229165527969,0.0263829800128936,0.0237887257359921,-0.0181492939591407,-0.0137841682881116,0.00614551641047,-0.8956601881530135,-9.718711019784212,-0.9564800561010836,50,standing
1783066281759843000,0.6176985,-0.3029131986957043,-0.0309404971867799,0.1206622691661119,-0.0481752455234527,0.0048277229070663,-0.0397105738520622,-0.8922423425335436,-9.718398300573227,-0.9628229953870177,50,standing
1783066281779769000,0.6376245,-0.1180281212702393,-0.0299824658095836,0.008129530441761,-0.0418804697692394,-0.0129613829776644,-0.0204414241015911,-0.8857407786197959,-9.718009593516587,-0.9726933781467376,50,standing
1783066281799694000,0.6575495,0.0542099482890218,0.0622550883829593,-0.1544096404671669,0.0041740243323147,-0.0543388724327087,0.024496691301465,-0.8872424153544008,-9.717621470981836,-0.97520470338054,50,standing
1783066281819620000,0.6774755,-0.1421125420171767,0.0788210232585668,-0.103700759101659,0.0108153447508811,-0.025354828685522,0.0237699560821056,-0.8942776477534323,-9.71727952567637,-0.9721934658005832,50,standing
1783066281839546000,0.6974015,-0.3019986411340534,0.1409516084790229,-0.0241198573864996,-0.0229106359183788,0.0042522139847278,-0.0174782406538724,-0.895102335074544,-9.717160283210871,-0.9726161481920628,50,standing
1783066281859471000,0.7173265,-0.1307687987692654,0.1355827749222516,0.0013736264407634,-0.0570093654096126,0.0201267767697572,-0.0226572789251804,-0.8899092964760958,-9.716728906056284,-0.981649568670988,50,standing
1783066281879397000,0.7372525,0.0784784203659743,0.1250450142949819,-0.1201893178921192,-0.027337035164237,-0.0101952673867344,0.0181460808962583,-0.8895143058091401,-9.71576736754775,-0.9914683673739432,50,standing
1783066281899323000,0.7571785,-0.0006372019249945,0.0621744243621826,-0.1954945150494575,0.0293735601007938,-0.0419134721159935,0.0253346879035234,-0.8956920445960015,-9.715296242904662,-0.990532913154736,50,standing
1783066281919248100,0.7771036,-0.2631631529137492,-0.0123901104956865,-0.0273123698174953,0.0320472940802574,-0.0111918468028306,-0.02408242598176,-0.8972765373084693,-9.715849785134196,-0.9836392811834812,50,standing
1783066281939174100,0.7970296,-0.2904617134016007,0.0235480488479137,0.008618190741539,0.0062400642782449,0.0093885399401187,-0.0653309449553489,-0.8882338375445454,-9.71707202040553,-0.979765946881473,50,standing
1783066281959100000,0.8169555,-0.0603914134029298,-0.0139998837798833,-0.0106868137091398,-0.0186587274074554,0.0216990280896425,-0.0304735358804464,-0.8773875954899937,-9.717831314340232,-0.9820090496331452,50,standing
1783066281979025200,0.8368807,0.0396533074092119,0.033506548282504,-0.1411485192906111,-0.0232608187943696,-0.0133772296831011,0.0071063754148781,-0.8758280910883098,-9.717453128677606,-0.9871189399927854,50,standing
1783066281998951200,0.8568067,-0.1698973516520112,0.1395925950855016,0.0023206249672919,-0.0197216272354125,0.0044694039970636,-0.009975928813219,-0.8766678298480808,-9.71684756399989,-0.9923226461157202,50,standing
1783066282018877000,0.8767325,-0.170944961008802,0.2852244703352451,-0.0345909825183451,0.0083555486053228,-0.0028585502877831,-0.0372661389410495,-0.871879645723477,-9.71718307956457,-0.99326942544654,50,standing
1783066282038802200,0.8966577,-0.0448652699038386,0.0980617303013801,-0.0177870011031627,0.0087015479803085,0.0284177996218204,-0.0007157309446483,-0.8673255626156926,-9.717814363205433,-0.991070015706122,50,standing
1783066282058728000,0.9165835,0.0406294589649885,0.1435387023627758,-0.0686450816810131,-0.012469776906073,0.0147362295538187,0.0431076847016811,-0.8712676513049751,-9.71735259091258,-0.992135745241493,50,standing
1783066282078654000,0.9365095,-0.1083688239779323,0.0131359604269266,-0.1378740276645869,-0.0122334044426679,0.0014332141727209,0.0325130857527256,-0.8796882005825638,-9.716236154103278,-0.995630601619929,50,standing
1783066282098579200,0.9564347,-0.2613626062978059,0.0025473463952541,-0.0225788384895771,0.0088769001886248,0.0278862249106168,-0.022054299712181,-0.8808211501352489,-9.71597253473103,-0.9972008466113358,50,standing
1783066282118505000,0.9763605,-0.1689843284603208,0.0464133761286735,-0.0282235663782805,0.0559890754520893,0.0380833894014358,-0.0522773265838623,-0.8720445539616047,-9.717341484996677,-0.991556630179286,50,standing
1783066282138431000,0.9962865,0.1096045032527297,0.1372188516914844,-0.0586965191185474,0.0957732796669006,0.0147251244634389,-0.0044029625132679,-0.8652744022395461,-9.719412446051836,-0.97709497410655,50,standing
1783066282158356200,1.0162117,0.1969839498896151,0.1629869146764278,-0.0513251135677099,0.0676928684115409,-0.0169717203825712,0.0509548187255859,-0.8703533129390328,-9.720639942020178,-0.9602249417178332,50,standing
1783066282178282000,1.0361375,-0.0968135568711906,0.0890887347728014,0.0989301836989819,-0.0277492795139551,-0.0147186275571584,0.0331030301749706,-0.8804697063490748,-9.720214994606376,-0.9553064092118292,50,standing
1783066282198208000,1.0560635,-0.299384293917194,-0.0039782559812068,0.2131212110243737,-0.0981082320213317,0.0089079197496175,-0.0157909467816352,-0.8820046608313917,-9.718726217353344,-0.968940820680186,50,standing
1783066282218133200,1.0759887,-0.1160668311346322,0.0290367093920707,0.0871237183101475,-0.0793617293238639,0.0057186125777661,-0.0332190804183483,-0.8761800463311373,-9.717322195774315,-0.9880918036129324,50,standing
1783066282238059000,1.0959145,0.0729663789462298,0.0126578215211629,-0.0809754978787153,0.0054560704156756,-0.0377295352518558,-0.0018478307174518,-0.873676977469027,-9.716805478423831,-0.995367493704334,50,standing
1783066282257985000,1.1158405,-0.0232563724249601,0.079139587688446,-0.0903450184442102,0.0346910059452056,-0.0405117869377136,0.0040024006739258,-0.8756166402947158,-9.71729881489873,-0.9888413068059831,50,standing
1783066282277910500,1.135766,-0.2625106072891503,0.095984339505434,0.0749053111195564,-0.0241885706782341,0.0252618845552206,-0.0185778476297855,-0.8741367039352654,-9.717532623654604,-0.9878444777883588,50,standing
1783066282297836500,1.155692,-0.1757871403429657,0.1337725106298923,-0.0364354413412511,-0.0468665063381195,0.0123014254495501,-0.0315464995801448,-0.8683839856274426,-9.717162036776545,-0.9965130104776472,50,standing
1783066282317762300,1.1756178,0.0020512334413826,-0.0438543392956256,-0.1120036002837121,-0.0347108766436576,0.0218115989118814,0.0149092450737953,-0.8666572349000722,-9.716406834495068,-1.0053403139252215,50,standing
1783066282337687600,1.1955431,-0.0380772171989083,0.0187795192718505,-0.173634711549431,0.0100655397400259,0.0047062756493687,0.0150775825604796,-0.869774270942062,-9.71589596236348,-1.0076044594649225,50,standing
1783066282357613300,1.2154688,-0.2374113104112446,0.0254828163027763,-0.0937888752877712,0.0365976467728614,0.0165876783430576,-0.0259306654334068,-0.8688594941847025,-9.716462948596478,-1.002905268798023,50,standing
1783066282377539300,1.2353948,-0.2507195586651563,0.0341752413243055,-0.0468469452403485,0.0473140999674797,0.0188054516911506,-0.0595421306788921,-0.8595914612323046,-9.71812123719752,-0.9947805606618524,50,standing
1783066282397464600,1.2553201,-0.0314255772899836,0.0831131674945354,0.0322493147630244,0.030982257798314,0.0314473249018192,-0.0240289121866226,-0.8503886755358427,-9.719624627497792,-0.9879842515852302,50,standing
1783066282417390300,1.2752458,0.095205244891718,0.219406721034646,0.020056115078926,0.0133005371317267,0.0219765286892652,0.0347289033234119,-0.8511742729555815,-9.719898183742163,-0.9846197435881942,50,standing
1783066282437316400,1.2951719,-0.0804581960063427,0.2085427971929311,0.0149023855775594,0.0113100800663232,-0.0071782916784286,0.0245057567954063,-0.8579192171711474,-9.719508892163631,-0.9826083307005464,50,standing
1783066282457241600,1.3150971,-0.235461637648195,0.1745803218364715,0.1366670630276203,0.0123866293579339,0.0214884802699089,-0.0030090531799942,-0.8606338098920882,-9.719514152860642,-0.9801743815518916,50,standing
1783066282477167400,1.3350229,-0.1710342467274516,0.047523967719078,0.1003131624899804,0.0189442224800586,-0.012258362956345,-0.0119510497897863,-0.8587718884777277,-9.719950206190347,-0.977488941860199,50,standing
1783066282497093400,1.3549489,-0.1060973719146102,-0.0530208115696907,0.0489103075109422,0.0103799635544419,-0.0364220738410949,-0.0127690974622964,-0.8563717685334384,-9.72056044704318,-0.9735208419468252,50,standing
1783066282517018400,1.3748739,-0.1364350809026509,0.0356365460485219,0.1264748279023915,-0.036723505705595,-0.027640176936984,-0.0032572706695646,-0.8556620858941226,-9.720480952066184,-0.974919822024554,50,standing
1783066282536944400,1.3947999,-0.1329713503148406,0.0666202978551387,0.0994300960451364,-0.0745525956153869,-0.0233810637146234,0.0030473507940769,-0.856432631875202,-9.71929320358634,-0.9860327521912752,50,standing
1783066282556870400,1.4147259,-0.1331432728156447,0.0344856224477291,-0.0450448642544448,-0.0914323925971984,-0.0341012440621852,0.0130283199250698,-0.8594030259881168,-9.717384155094622,-1.0021187945954502,50,standing
1783066282576795400,1.4346509,-0.1595624201204627,0.1775871024370193,-0.035296938830614,-0.0316120162606239,-0.0347583144903183,-0.0082479687407612,-0.8603674871060997,-9.71608651649952,-1.0138121549986303,50,standing
1783066282596721400,1.4545769,-0.1070873328000307,0.06479015981853,-0.1201953823067247,-0.0048411376774311,-0.0426508784294128,-0.0024690153077244,-0.8600205002993345,-9.715967858555912,-1.0152553395442665,50,standing
1783066282616647400,1.4745029,-0.1250458910778164,-0.050302784782648,-0.0354379547365009,-0.0140787605196237,-0.0017879116348922,0.000965196522884,-0.8604673672839999,-9.715796593642237,-1.01651461889036,50,standing
1783066282636572400,1.4944279,-0.1787474514532834,0.0094955580979585,-0.1230764907009899,-0.0123422816395759,-0.0037154201418161,-0.0202659219503402,-0.85883991221264,-9.715590257415174,-1.0198556729465722,50,standing
1783066282656498400,1.5143539,-0.1157626605562865,0.0977694693565368,-0.1199888268839567,0.0300525240600109,-0.0246949233114719,-0.0284603219479322,-0.8540386494107544,-9.71617477930486,-1.0183044979818163,50,standing
1783066282676424400,1.5342799,0.0205150378275662,0.0854611919254064,-0.0454354710072279,0.039198137819767,-0.0151915131136775,-0.0021220708731561,-0.8517520728435367,-9.71718483313024,-1.0105568795297295,50,standing
1783066282696350500,1.554206,0.013133695404604,0.0541343257695436,-0.0094341832995414,0.0065773231908679,-0.0116617558524012,0.0243866294622421,-0.8548453626837581,-9.717431501367688,-1.005557756068185,50,standing
1783066282716275500,1.574131,-0.0821359199602156,0.0735983201742172,0.0183330176133662,-0.0057633193209767,-0.0079116020351648,0.0094192959368228,-0.8595333743695169,-9.716993109950424,-1.0057912725631146,50,standing
1783066282736201500,1.594057,-0.1459516817886382,0.1125894373476505,-0.0283574218910187,-0.003686079988256,-0.0021185774821788,-0.0153011390939354,-0.8588646082624792,-9.716928812542555,-1.0069852315880357,50,standing
1783066282756127200,1.6139827,-0.099928327890858,0.1300701489806175,-0.068926821231842,0.0169626101851463,-0.0090630473569035,-0.0073852762579917,-0.8568546566795557,-9.717201784265042,-1.006070016439259,50,standing
1783066282776052500,1.633908,-0.0361720411647111,0.1016530327916145,-0.0970826561361551,0.0050248494371771,0.0083882380276918,0.0260156374424695,-0.8583617002416402,-9.717365450394151,-1.0032023520484563,50,standing
1783066282795978200,1.6538337,-0.1255225686788559,0.0733779554218053,-0.006840659675002,-0.0296241082251071,0.0149779384955763,0.0262839887291193,-0.8635819191079587,-9.71662369211614,-1.0059068617668003,50,standing
1783066282815904300,1.6737598,-0.1940749305751174,0.0527659600257873,-0.0608265168845653,-0.0123471310362219,0.0046603018417954,0.0038709861692041,-0.8661074189975857,-9.715913498020171,-1.0105787260353565,50,standing
1783066282835829500,1.693685,-0.194162462728098,-0.0063104983210563,-0.040816432904452,0.0236479882150888,0.0048086140304803,-0.0289293993264436,-0.8633261907812207,-9.716241414800283,-1.0097888908319177,50,standing
1783066282855755300,1.7136108,-0.0888673471070826,0.0516466006070375,-0.0149072078831493,0.0430742353200912,0.0179946795105934,-0.0243316516280174,-0.8572913675963878,-9.717488784512875,-1.00292769982554,50,standing
1783066282875681300,1.7335368,0.0268843536637723,0.0568511835128068,-0.0280646494895219,0.0216685254126787,0.0058363792486488,0.0003956564469262,-0.8549789259355515,-9.718352707865831,-0.9965043887797742,50,standing
1783066282895606500,1.753462,0.022653291965276,0.0890980871230363,0.0063712885975837,-0.0138092329725623,0.0203459039330482,0.0220940243452787,-0.8573318457372486,-9.718128251460191,-0.9966728772144764,50,standing
1783066282915532300,1.7733878,-0.0031282880883663,0.1599257735401391,-0.0467698614161461,0.0051889745518565,-0.0202782023698091,0.0295275431126356,-0.862824451804161,-9.717427994236347,-0.9987477107271552,50,standing
1783066282935458300,1.7933138,-0.1351469407882541,0.0431996747791767,-0.123148971415311,0.0357535369694232,-0.0296058114618062,-0.0029332295525819,-0.8668266731828451,-9.717571202099323,-0.9938961059775204,50,standing
1783066282955383600,1.8132391,-0.288942102618888,0.0244891290903091,0.0473790062904357,0.0324094630777835,0.0039257030002772,-0.0492606610059738,-0.8620703455012291,-9.718761288666723,-0.9863550429482012,50,standing
1783066282975309300,1.8331648,-0.1190641132544726,0.0202057526826858,0.0679202745378017,-0.01744195073843,0.0344731509685516,-0.0295607428997755,-0.8532811090417206,-9.719715228390694,-0.9846002351701258,50,standing
1783066282995235300,1.8530908,0.0679432170219719,0.114520697671175,-0.0214655434854328,-0.0311961434781551,0.0050577004440128,0.0176097527146339,-0.8520441876579076,-9.71916051711738,-0.9911325595483184,50,standing
1783066283015160300,1.8730158,0.0579853021092712,0.2097171016693115,-0.096729458784312,0.024527559056878,-0.0432571172714233,0.0395146794617176,-0.8588456843663006,-9.718437463539836,-0.992332948314026,50,standing
1783066283035086300,1.8929418,-0.157441847769916,0.0840402192115783,-0.0914567790783941,0.0634148269891738,-0.0370666831731796,0.0110962083563208,-0.8651817555200308,-9.718907419139146,-0.982192954832688,50,standing
1783066283055012400,1.9128679,-0.3128363345559686,-0.0154191029280424,0.006848258459568,0.0340225026011467,0.0102498978376388,-0.0314406268298625,-0.8630158096577971,-9.720153035286067,-0.9717118928287176,50,standing
1783066283074937300,1.9327928,-0.1720317333322018,-0.0304752177625894,-0.0121948801845312,-0.0235519856214523,0.0232920553535223,-0.0288682021200656,-0.8559787506278603,-9.720808868846296,-0.971373381589353,50,standing
1783066283094863400,1.9527189,0.0177501762241125,0.0363122533529996,-0.0876024417378008,-0.047524906694889,0.006919658742845,0.0154399946331977,-0.8545238025791942,-9.72011094971001,-0.9796135327987372,50,standing
1783066283114789400,1.9726449,-0.0168161102443933,0.188026078864932,-0.1378635793358087,-0.0003673080354928,0.0034372359514236,0.0368276834487915,-0.8599106832493096,-9.719043612739442,-0.9854659120887518,50,standing
1783066283134714400,1.9925699,-0.1576443846046924,0.2474070731163024,-0.1190443125754594,0.0530527308583259,0.0029598297551274,0.0196116659790277,-0.8660264627158641,-9.719018478298189,-0.9803430891823024,50,standing
1783066283154640400,2.0124959,-0.2393906476601958,0.1545446650236845,-0.0395258816372603,0.0680892392992973,0.03632527962327,0.0059850141406059,-0.8676283449545502,-9.720127900844812,-0.9678344668734818,50,standing
1783066283174566400,2.0324219,-0.1750068766854703,-0.0147018945693969,-0.0314263810075819,0.0345855429768562,0.0440670140087604,0.0014705334324389,-0.8670694689627736,-9.721170687896011,-0.9578279635787008,50,standing
1783066283194491400,2.0523469,-0.0783014563638716,0.0126940618783235,0.0077530983448028,-0.0075715212151408,0.0304594449698925,0.0083362534642219,-0.8671089241903275,-9.721331431415676,-0.9561563040394336,50,standing
1783066283214417400,2.0722729,-0.0098286625098437,0.0374824661761522,-0.0222375507712364,0.0010696634417399,-0.0104066124185919,0.0281828381121158,-0.8707887086816132,-9.720831080678105,-0.9578888269204646,50,standing
1783066283234343400,2.0921989,-0.0889649622626602,0.0648000966906547,-0.0374183148987591,0.0213290266692638,-0.0272132642567157,0.0297768358141183,-0.8775443204216659,-9.72046692354083,-0.955427259112522,50,standing
1783066283254268400,2.1121239,-0.2655933026701211,0.0578694206446409,0.0566969427991658,0.0095942402258515,0.0007393002742901,-0.0050423024222254,-0.8804810314606875,-9.720567461305857,-0.9516797431472688,50,standing
1783066283274190300,2.1320458,-0.2424170828092843,0.1081780506461858,0.0886227246962487,-0.0138761075213551,0.0003860086435452,-0.0198443178087472,-0.8776203813325614,-9.720749247613549,-0.9524806112013756,50,standing
1783066283294116400,2.1519719,-0.0452183211252093,0.0454804791927337,-0.0466571217566728,-0.0271680131554603,-0.0092013096436858,-0.0010772473178803,-0.8750527958668768,-9.7205990254879,-0.956363736245036,50,standing
1783066283314042400,2.1718979,-0.0118861795615404,0.1377086810350418,-0.0176472273062914,-0.0211274586617946,-0.0396025069057941,0.0199892465025186,-0.8775597371865064,-9.719901690873504,-0.9611324119515716,50,standing
1783066283333967400,2.1918229,-0.0601981558531522,0.0971288333654403,-0.067878115896508,-0.0021023252047598,-0.0357027873396873,0.0299005173146724,-0.8831172982484101,-9.71927508340776,-0.9623767859894782,50,standing
1783066283353893400,2.2117489,-0.1963151837825775,0.0389852719545364,-0.0260474644482135,-0.0138851730152964,-0.0104113770648837,0.0134360725060105,-0.8885574434757232,-9.718742583966254,-0.9627576750658452,50,standing
1783066283373819400,2.2316749,-0.241472568500787,0.068790627631545,-0.0164833711586892,-0.0213020909577608,-0.0101088592782616,-0.0195177216082811,-0.888291193754971,-9.718469612243773,-0.9657380060508848,50,standing
1783066283393744100,2.2515996,-0.1054885193012654,-0.0410574020534753,-0.0930196444809436,-0.0106369648128747,-0.0416557900607585,-0.0129418261349201,-0.8852621282573789,-9.718456752762195,-0.9686593003250658,50,standing
1783066283413670400,2.2715259,-0.0198516785480082,0.0494072972476482,-0.0628261662691831,0.0064392169006168,-0.0387862101197242,-0.0015179638285189,-0.8847077823102474,-9.718540339392424,-0.9683267804350704,50,standing
1783066283433596400,2.2914519,-0.0218104844655841,0.1668301461011171,-0.0028057050704956,0.0190795566886663,-0.0165710300207138,0.0141802038997411,-0.8867889724984764,-9.718647306898236,-0.9653498835161328,50,standing
1783066283453521200,2.3113767,-0.024115838798508,0.1877525226205587,-0.0623440818406641,0.0261961407959461,-0.0189508758485317,0.0170700661838054,-0.8907683975234627,-9.71877122553885,-0.9604290859878064,50,standing
1783066283473447400,2.3313029,-0.1034843398720025,0.0972667805314064,0.0082024495474994,-0.0017227167263627,0.0021974104456603,0.0062521183863282,-0.893102320363745,-9.718816233724356,-0.9578028291374444,50,standing
1783066283493373400,2.3512289,-0.0793217393223196,0.0590536619931459,-0.0385159008771181,-0.0305117964744567,-0.0027221483178436,0.0039705736562609,-0.8936220333889127,-9.718460259893536,-0.9609138738300652,50,standing
1783066283513298200,2.3711537,-0.0912427710015326,-0.0859726485788822,-0.0444078815251588,-0.0481296069920063,0.0108435116708278,0.0104763340204954,-0.8950187484443187,-9.717534961742162,-0.9689377519402652,50,standing
1783066283533224400,2.3910799,-0.1217127280671149,0.0140372931808233,-0.0851566560208797,-0.0200852788984775,0.0051654526032507,-0.0005588393541984,-0.8961222527068108,-9.716689158567783,-0.9763722858551888,50,standing
1783066283553150500,2.411006,-0.1243582010746002,0.0788204387366771,-0.0839209767460823,0.0319257229566574,0.0157886482775211,-0.0026688980869948,-0.8958709813594817,-9.71682885929942,-0.9752141287960112,50,standing
1783066283573075200,2.4309307,-0.1440743436094373,0.0873076965749263,-0.0943050081163644,0.0360822714865207,0.0179385133087635,-0.0111475782468914,-0.8939618598025292,-9.717684599345922,-0.9684214729811996,50,standing
1783066283593001500,2.450857,-0.0788769181642681,0.1014069490760564,0.0091353464834392,0.0242478121072053,-0.0001783518819138,-0.0147656137123703,-0.8912235939450561,-9.718467274156213,-0.9630752165824176,50,standing
1783066283612927500,2.470783,0.0111621761359274,0.0902110168009996,0.04360840171054,0.024560522288084,-0.0074762925505638,0.0031013879925012,-0.8898340392827987,-9.719090374490618,-0.9580437252212316,50,standing
1783066283632852200,2.4907077,0.050717283867672,0.0598170475810766,0.0734920102555304,-0.005046215839684,-0.0171857513487339,0.0288413986563682,-0.8936259789116681,-9.718923785752056,-0.9562041617691516,50,standing
1783066283652778500,2.510634,-0.1294216950092464,-0.0080067808449268,0.0259276374608278,-0.030413944274187,-0.006252062972635,0.0044203558936715,-0.898139730009064,-9.718138188332318,-0.959965925455466,50,standing
1783066283672704500,2.53056,-0.224279880028963,0.0736655401915311,0.0109013332426548,-0.035036101937294,-0.0042931586503982,-0.0352078378200531,-0.8948599046207963,-9.717809102508426,-0.9663375793792308,50,standing
1783066283692629200,2.5504847,-0.0701343703906983,0.0653495472669601,-0.0040671033084392,-0.0207616966217756,-0.0051110037602484,-0.0284811090677976,-0.8881448440868407,-9.7178728153944,-0.9718694945432244,50,standing
1783066283712555500,2.570411,0.1022930111955851,0.1460638369262218,-0.1005488709419965,0.0147534720599651,-0.0361639633774757,0.0199373736977577,-0.8872918805193155,-9.71793243662715,-0.9720534728080034,50,standing
1783066283732481300,2.5903368,-0.0087855101324617,0.0620306319773197,-0.0797451523661613,0.0111595820635557,-0.0130679095163941,0.0376016423106193,-0.8944272122919559,-9.717696289783715,-0.967867784621194,50,standing
1783066283752407300,2.6102628,-0.299915258988738,0.0922422303676605,-0.0303266761373728,0.0042976103723049,0.0083463648334145,-0.0122622828930616,-0.8977839753739535,-9.717530870088934,-0.9664095486368984,50,standing
1783066283772332500,2.630188,-0.2471632544230669,0.0249836346089839,-0.0674411127187311,0.0146415382623672,0.0177615191787481,-0.0418330803513526,-0.891728840053454,-9.71820950000286,-0.9652083561535924,50,standing
