time,seconds_elapsed,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,fs_hz,activity
1783067292814881500,1.1754823,6.228922446131706,5.648326789978146,-0.654715954375267,-0.8669295907020569,-1.9733415842056277,1.276086449623108,-1.671261041469127,-9.656969726142286,0.3467618023702875,50,jumping
1783067292834805500,1.1954063,4.5023961751669646,6.52561815855205,-1.544939285236597,-0.9448845982551576,-1.892317056655884,1.218011736869812,-1.9168083120629191,-9.614736266046762,0.2303723882177844,50,jumping
1783067292854728700,1.2153295,3.1014573645859955,6.703304629710316,-3.33781989659667,-0.5850331783294678,-1.744918704032898,0.648578941822052,-2.087962166582048,-9.58053647480309,0.1553271023719571,50,jumping
1783067292874652700,1.2352535,1.6473120106048882,6.90647216360569,-1.698140134435892,-0.2182535529136657,-1.5145717859268188,0.0918890312314033,-2.1541345745392144,-9.565981295228005,0.1486423913104925,50,jumping
1783067292894575600,1.2551764,0.8283692244946956,6.861400849735737,-1.15555769033432,-0.1034982129931449,-1.5023369789123535,-0.3561641275882721,-2.1197415988110007,-9.57298328294456,0.1872521353503689,50,jumping
1783067292914499600,1.2751004,0.718138186841458,7.229499418112635,-0.1183504850924015,-0.1099322065711021,-1.332677125930786,-0.5933367013931274,-2.0217808446660634,-9.593324644705651,0.2256408661838621,50,jumping
1783067292934422500,1.2950233,0.8729887029439211,7.159883445572853,0.211551331359148,-0.2116307616233825,-1.3750046491622925,-0.638126015663147,-1.8935174528464676,-9.618878188157082,0.2493320132968947,50,jumping
1783067292954346800,1.3149476,0.9732325995899735,6.907942820680141,0.5518880325853824,-0.3015326559543609,-1.4761914014816284,-0.5073983669281006,-1.7754399394765494,-9.64137292855978,0.2492710768898949,50,jumping
1783067292974269700,1.3348705,0.8947016453191637,6.7702510907799,0.2581190212666988,-0.1709908843040466,-1.5819960832595823,-0.2023045271635055,-1.696010721191764,-9.6555633664757,0.2530433437039144,50,jumping
1783067292994193700,1.3547945,0.4329093325920403,5.482991850870848,0.8713491190433502,0.0224829912185668,-1.4118329286575315,0.293380856513977,-1.6951029586970805,-9.654590137529372,0.2931312431381084,50,jumping
1783067293014116600,1.3747174,-0.1555653863735497,3.2485189803779124,2.3583844968438146,-0.2855795621871948,-1.310539960861206,0.8246319890022278,-1.795409545315802,-9.635500821655988,0.3225230678444728,50,jumping
1783067293034040600,1.3946414,-0.7605889429494738,2.149262438458204,3.505772909247875,-0.7923488616943359,-1.529637098312378,0.966058611869812,-1.9679032701365649,-9.60345908522904,0.2670399578144773,50,jumping
1783067293053964500,1.4145653,-0.3229800543643534,1.6631681897759436,2.6502678405463693,-0.6568849086761475,-2.0474562644958496,0.6488481760025024,-2.1174602098755537,-9.573462006372212,0.1886572711742483,50,jumping
1783067293073888500,1.4344893,0.6405714014276862,-2.529336106789112,0.2111164653395302,-0.103064052760601,-2.510763645172119,0.7779590487480164,-2.22912434907183,-9.547467148894071,0.2174450655728578,50,jumping
1783067293093811500,1.4544123,-0.7137967966362834,-9.924433498859404,1.5636252810060978,0.185058444738388,-2.623245477676392,1.8376123905181885,-2.455377428869903,-9.48790261476934,0.3481450734222308,50,jumping
1783067293113735400,1.4743362,-4.54933708230108,-16.399958715987204,4.028880253028869,-0.1931692063808441,-2.6963677406311035,2.4016783237457275,-2.8494939433395863,-9.37017990618646,0.5004999367840588,50,jumping
1783067293133658600,1.4942594,-9.129141783580184,-18.415577238631247,5.40068532358408,-0.9055556058883668,-2.550355911254883,2.077878475189209,-3.2403514560133218,-9.239099703380464,0.5563873532986268,50,jumping
1783067293153582600,1.5141834,-9.512702124983072,-22.36130808380842,2.2953999251425263,-1.0332317352294922,-2.0771291255950928,1.932098150253296,-3.5777447972640397,-9.115558663907647,0.5260169476173818,50,jumping
1783067293173505500,1.5341063,-8.714272111678122,-25.375217513322827,-1.102163880733773,-0.7967187166213989,-1.5759162902832031,1.2814966440200806,-3.8639664619430896,-8.999684213539958,0.4958329678863287,50,jumping
1783067293193429500,1.5540303,-7.762102319991588,-21.177055044865607,-2.2794693655610083,-0.611350953578949,-1.299485445022583,0.0013820261228829,-3.965595529337227,-8.956217412257194,0.4802266718231141,50,jumping
1783067293213352400,1.5739532,-5.67284397611916,-16.44073963918686,-3.704339671349525,-0.2606571316719055,-0.9283357858657836,-0.9062456488609314,-3.8681989849463103,-8.998250381344556,0.4887776790799573,50,jumping
1783067293233276700,1.5938775,-2.885846236442029,-10.039953728961944,-4.958873284220696,0.2918635606765747,-0.2945873737335205,-1.5729568004608154,-3.634313364443183,-9.09285934084356,0.5310962967082857,50,jumping
1783067293253199600,1.6138004,0.0214236040398478,-3.960662456849217,-6.034774669516087,1.1616915464401243,-0.0497013628482818,-1.9422690868377688,-3.306118351909518,-9.208044055381416,0.6722122289035469,50,jumping
1783067293273123600,1.6337244,1.1204665032088756,-0.1574561685562133,-4.108583319818973,1.4564614295959473,0.1221508383750915,-1.963762640953064,-2.945745701609552,-9.307571182060242,0.9284844532597808,50,jumping
1783067293293046500,1.6536473,1.495386149777472,4.571013784319162,-1.359834208384901,0.9914537072181702,0.2603857219219208,-1.8887646198272705,-2.587590435098112,-9.389194403257966,1.147947653722018,50,jumping
1783067293312970800,1.6735716,2.370955078472942,7.116677925574779,0.8084932882882654,0.5752989649772644,0.6183210611343384,-1.6043437719345093,-2.269949842065573,-9.455215566176175,1.2714689655810594,50,jumping
1783067293332893700,1.6934945,3.0377988391458985,9.815888952988386,1.8820201995372767,0.4571017324924469,0.9144500494003296,-1.4358562231063845,-2.005598502280563,-9.50658802601695,1.3314467566817998,50,jumping
1783067293352817400,1.7134182,2.699165726967156,12.210292857718468,1.870660455002636,0.4679653644561767,1.1174589395523071,-1.3520079851150513,-1.7691675812087952,-9.54644365106523,1.3805154696248472,50,jumping
1783067293372740600,1.7333414,1.9619212731175124,14.091198958534,1.0534069371536374,0.4636327624320984,1.0111563205718994,-1.2744604349136353,-1.550418155039102,-9.576634206667542,1.4334203997299075,50,jumping
1783067293392664300,1.7532651,1.1263983774758874,15.006339288508892,-0.2704876505829394,0.4592890739440918,0.8439003825187683,-1.1337776184082031,-1.34367173974365,-9.598436288630962,1.4949724544100462,50,jumping
1783067293412587500,1.7731883,0.9217604057017712,14.148332466119529,-1.6309354608215392,0.4382626712322235,0.8604407906532288,-0.6955517530441284,-1.1906593988537788,-9.608476621130109,1.5588098435483873,50,jumping
1783067293432511500,1.7931123,1.3521645505398512,12.456846528875827,-3.233660433942079,0.5436277389526367,1.1220908164978027,0.0509373433887958,-1.1529971191313118,-9.60161082701385,1.6278993079960344,50,jumping
1783067293452434400,1.8130352,2.468193948084116,8.978445026156306,-4.425237532162666,0.5579610466957092,1.2131118774414062,0.9651885628700256,-1.294287092719227,-9.56996247381866,1.706171903591603,50,jumping
1783067293472358400,1.8329592,3.2454514095008373,7.24724433363974,-4.691821599435806,0.4173863530158996,0.7935053706169128,1.3527802228927612,-1.5602325698278845,-9.517846502134203,1.773888179989904,50,jumping
1783067293492281300,1.8528821,3.797577050234377,6.009643735390902,-3.414144426864385,-0.0036449392791837,0.0185735039412975,1.2542405128479004,-1.8286454599633808,-9.46492564380765,1.8004528001800175,50,jumping
1783067293512205600,1.8728064,3.1837638918727635,5.913233279427885,-3.0733003606379032,-0.3781332373619079,-0.8285598754882812,0.8043397068977356,-2.0097073989041148,-9.432111169442534,1.77953305400908,50,jumping
1783067293532128500,1.8927293,2.754093541201949,5.890887007585167,-2.832725179368257,-0.6956127285957336,-1.213948130607605,0.4665097594261169,-2.0846149019807574,-9.42667394682467,1.721217643162608,50,jumping
1783067293552052500,1.9126533,2.39068546872884,5.551484956860542,-2.521705758041143,-0.91683429479599,-1.0273817777633667,0.5520057678222656,-2.139593569619953,-9.432934760785102,1.6162486176908015,50,jumping
1783067293571975400,1.9325762,1.974863902929425,5.330091445922851,-2.3843654719270764,-1.1006739139556885,-0.878931999206543,0.6363962888717651,-2.224758408947289,-9.437493447002767,1.467835148898512,50,jumping
1783067293591899600,1.9525004,1.238969110123068,4.43595357196629,-1.658354067492485,-1.3916748762130735,-0.8583449125289917,0.6377220153808594,-2.32129775198698,-9.442528518560527,1.2730375300720334,50,jumping
1783067293611822600,1.9724234,0.7460546600319444,3.833797241389752,-0.7724899547539651,-1.5294617414474487,-0.8073054552078247,0.7726108431816101,-2.4290287895180285,-9.444609416487811,1.0342061237297953,50,jumping
1783067293631746600,1.9923474,-0.3970207114785909,1.3125474104225634,0.3045452568769455,-1.967227816581726,-0.5914115905761719,1.162866473197937,-2.59662918933928,-9.426646474295854,0.7524941915601492,50,jumping
1783067293651669500,2.0122703,-1.4131848364308477,0.8039490689873695,1.7936311374664309,-2.839552164077759,-0.2386892735958099,1.2914345264434814,-2.8329318078562618,-9.383121805346011,0.3192519372193143,50,jumping
1783067293671593500,2.0321943,-1.5948422570466994,1.229081776228547,0.532671875461936,-2.304023027420044,0.4408946335315704,0.3823964893817901,-2.999930004000664,-9.334501274561882,-0.1946409121611155,50,jumping
1783067293691516700,2.0521175,-0.5074129310429096,-2.231957672801613,-2.133519510403276,-0.6433698534965515,0.753162145614624,-0.4907256662845611,-2.971062513695657,-9.332035761231184,-0.5062372017944231,50,jumping
1783067293711440600,2.0720414,0.4191457417860627,-9.049725132516024,0.4925847066801041,-0.1865756660699844,1.1693638563156128,0.0986465439200401,-2.903279894062877,-9.347022317960858,-0.6119956971434876,50,jumping
1783067293731363600,2.0919644,0.7423743640840054,-14.086947146308422,2.6958202159315348,-0.690052330493927,0.7208892703056335,0.9244470000267028,-2.99591696896702,-9.307245603367686,-0.755021006624028,50,jumping
1783067293751287600,2.1118884,-0.3085068539842963,-19.307167181670664,0.7056722346305847,-0.8782045245170593,-0.1261321604251861,1.655786633491516,-3.218451174372434,-9.217501619556543,-0.92174886139445,50,jumping
1783067293771210500,2.1318113,-2.6800927777066823,-30.01418430540561,-3.686591833212972,-1.3225290775299072,-0.6630429029464722,2.7483487129211426,-3.640151276816428,-9.04138166706264,-1.083107298086211,50,jumping
1783067293791134700,2.1517355,-13.407215993142128,-32.69704859365225,-3.0090549752205606,-2.092156171798706,-0.7274558544158936,1.3825924396514893,-4.067763233652711,-8.822748268488048,-1.3352239371329546,50,jumping
1783067293811057700,2.1716585,-20.020066444945336,-23.880966797316077,-3.2823066836893555,-2.0394766330718994,-0.8856809735298157,-1.658071517944336,-4.063955950324237,-8.771453550058602,-1.648103160982579,50,jumping
1783067293830981400,2.1915822,-14.629687411320209,-14.64296307247877,-4.958103468891978,-1.0703328847885132,-0.5854201316833496,-3.028057813644409,-3.647199734023213,-8.909846706226467,-1.8662690881758928,50,jumping
1783067293850904600,2.2115054,-5.928671087056398,-7.074946569782495,-3.3828795200288293,0.0757467597723007,-0.5014598369598389,-2.656492233276367,-3.1444550870522856,-9.08696209949851,-1.9261130237638948,50,jumping
1783067293870828500,2.2314293,-2.2137425094142555,1.5808230840444564,-1.1235991021461784,1.0072920322418213,-1.549644947052002,-2.8652379512786865,-2.69212632984966,-9.263667742925882,-1.762760490645468,50,jumping
1783067293890751500,2.2513523,-0.4462048674948513,9.333155120649934,1.3974182352393865,1.2883046865463257,-2.002145528793335,-3.420982360839844,-2.1616791446998715,-9.45510976771414,-1.4485944418556986,50,jumping
1783067293910675500,2.2712763,-0.8480411625616252,11.819240699255468,5.349019433754682,0.964731216430664,-0.7887000441551208,-3.056679010391236,-1.567858096270263,-9.609094460767508,-1.1736817413721232,50,jumping
1783067293930598400,2.2911992,-0.7916711866945028,14.649000014555453,2.830307596832513,0.6952235698699951,-0.3983714580535888,-2.27910590171814,-1.0644337234068662,-9.696144967710971,-1.011013829516992,50,jumping
1783067293950522400,2.3111232,1.1510634476549924,15.488805994343757,-0.3504571132242679,0.9831603765487672,-0.0147522436454892,-1.3670755624771118,-0.7150196164295077,-9.743770057716963,-0.8473921971336007,50,jumping
1783067293970445600,2.3310464,2.052661720620096,14.68587750057578,-1.835807898938656,1.054134488105774,0.6901051998138428,-0.3761599361896515,-0.5381796425653621,-9.770731129878758,-0.6430886449456215,50,jumping
1783067293990369500,2.3509703,2.8147607758715747,11.316915446740389,-2.3162287781596183,0.7906873226165771,0.7843528985977173,0.3714727461338043,-0.5428130014544352,-9.779986449480056,-0.4770560789629817,50,jumping
1783067294010292500,2.3708933,2.494218031656742,10.193834961640832,-2.424347207573056,0.7093251347541809,0.2562276721000671,0.181676983833313,-0.6022000235877931,-9.78248118890524,-0.3328753523696214,50,jumping
1783067294030216400,2.3908172,2.5983684342220426,9.107649498218295,-1.3351824360787867,0.346243679523468,0.0106273517012596,-0.1436023265123367,-0.6092356578456237,-9.784760824275017,-0.2402020188420079,50,jumping
1783067294050139400,2.4107402,4.423394242383539,8.477062022927402,-0.7531634691238402,-0.2758288979530334,-0.2536585628986358,0.1843790262937545,-0.5959637595467269,-9.786240833699702,-0.211400561244227,50,jumping
1783067294070063400,2.4306642,7.295416536134481,5.704578254032135,-0.8215846789211034,-0.9571228623390198,-0.6164159178733826,0.8857318162918091,-0.7100149400100112,-9.77472049177587,-0.3479827224673703,50,jumping
1783067294089986300,2.4505871,4.973261290535331,8.875411352661251,-0.8490098614633083,-0.5105507373809814,-0.6524575352668762,0.6464318633079529,-0.8811215943865478,-9.754831549957396,-0.487104339040257,50,jumping
1783067294109910300,2.4705111,3.519590422198176,10.150441225594282,-2.1734078686773777,0.0484014078974723,-1.063653588294983,-0.2910407781600952,-0.9289147344358264,-9.74896470375061,-0.5149818684598431,50,jumping
1783067294129833200,2.490434,2.94271875500381,9.672173725014924,-2.7546833237886426,-0.1387100219726562,-1.4774575233459473,-0.6804966330528259,-0.8244487631153314,-9.75911258827746,-0.5003832881344482,50,jumping
1783067294149757400,2.5103582,2.3198181809537117,7.058380634906888,1.362810447716713,0.0786715075373649,-0.6652858257293701,-0.1850331127643585,-0.7493716025602072,-9.766072490417956,-0.4823427141290157,50,jumping
1783067294169680400,2.5302812,0.9822809253770858,7.926838708683848,-0.4546031318753957,0.3129741847515106,-0.1314948201179504,0.254424124956131,-0.763959734556824,-9.766782684513926,-0.4435215101623907,50,jumping
1783067294189604400,2.5502052,-0.312628537024185,7.068374205654859,-0.3532978896081447,0.6930585503578186,-0.1595433056354522,0.0008568622288294,-0.8047154502499848,-9.767537302273512,-0.3435646137641742,50,jumping
1783067294209527300,2.5701281,-1.683063269074261,6.022557577499747,0.331853535041213,0.3891888558864593,0.010991551913321,-0.6595370173454285,-0.7376241738822311,-9.776365336373448,-0.2212708892050199,50,jumping
1783067294229451500,2.5900523,-2.745567120397091,3.439719597625732,1.3209656946778296,-0.2985480427742004,0.9119993448257446,-0.250962883234024,-0.626815555536747,-9.784054721832277,-0.2230746689576655,50,jumping
1783067294249374500,2.6099753,-1.941805829066783,0.4496925634801387,0.0709533220907673,-0.3605391085147857,1.3597285747528076,0.4678069949150085,-0.6542571777570992,-9.779897602152824,-0.3097751568870618,50,jumping
1783067294269298400,2.6298992,-2.8521248763650653,1.1317793398618698,1.7794944755643605,-0.5553163290023804,1.6463359594345093,0.2780884504318237,-0.7222683454487472,-9.771405668139456,-0.4103101454341784,50,jumping
1783067294289221400,2.6498222,-2.72237709120661,-0.4507604849725961,2.493487379294634,-0.4165497124195099,1.5775957107543943,-0.286122977733612,-0.710459176646173,-9.765446467474105,-0.5492458840461447,50,jumping
1783067294309145300,2.6697461,-1.3725215482614934,-3.3727029939293858,0.4622539388895034,0.6372958421707153,0.8617292642593384,-0.7281696200370789,-0.5853368227986618,-9.774007375070452,-0.5445542556311935,50,jumping
